timesteps,reward,episode_length
70104,0.0,5
70112,0.0,5
70120,0.0,5
70128,0.0,5
70128,0.0,5
70136,0.0,5
70136,0.0,5
70144,0.0,5
70160,0.0,5
70168,0.0,5
70168,0.0,5
70176,0.0,5
70184,0.0,5
70200,0.0,5
70208,0.0,5
70208,1.0,14
70208,0.0,5
70216,0.0,5
70224,0.0,5
70240,0.0,5
70248,0.0,5
70248,0.0,5
70248,1.0,17
70248,0.0,5
70256,0.0,5
70264,0.0,5
70264,1.0,16
70280,0.0,5
70288,0.0,5
70288,0.0,5
70296,0.0,5
70304,0.0,5
70320,0.0,5
70328,0.0,5
70328,0.0,5
70336,0.0,5
70344,0.0,5
70344,1.0,12
70368,0.0,5
70384,0.0,5
70384,0.0,5
70392,1.0,16
70408,0.0,3
70432,0.0,5
70432,0.0,3
70440,1.0,14
70448,1.0,16
70448,1.0,14
70456,0.0,3
70456,0.0,3
70480,0.0,5
70480,1.0,14
70488,0.0,5
70488,0.0,5
70496,0.0,5
70512,1.0,16
70520,0.0,5
70520,0.0,5
70536,0.0,5
70536,0.0,3
70560,0.0,5
70576,0.0,5
70584,1.0,16
70608,1.0,15
70608,0.0,3
70608,1.0,15
70608,4.0,45
70632,1.0,14
70648,0.0,5
70648,1.0,14
70648,0.0,5
70648,0.0,5
70656,0.0,3
70672,0.0,3
70672,1.0,14
70672,0.0,3
70696,1.0,15
70696,0.0,3
70712,0.0,5
70736,1.0,16
70736,0.0,5
70736,0.0,5
70760,1.0,14
70768,1.0,15
70776,0.0,5
70776,0.0,5
70776,0.0,5
70784,1.0,16
70800,1.0,16
70800,0.0,5
70808,0.0,5
70816,0.0,5
70816,0.0,5
70824,0.0,5
70832,1.0,15
70840,0.0,5
70856,0.0,5
70856,0.0,5
70864,0.0,5
70880,0.0,5
70896,1.0,15
70896,0.0,5
70904,0.0,5
70920,1.0,14
70920,0.0,5
70920,1.0,15
70936,0.0,5
70944,0.0,5
70960,0.0,5
70960,0.0,5
70960,0.0,5
70968,1.0,17
70976,0.0,5
70984,1.0,16
71000,0.0,5
71000,0.0,5
71008,0.0,5
71024,1.0,16
71024,0.0,5
71040,0.0,5
71040,0.0,5
71064,0.0,5
71064,0.0,5
71072,1.0,16
71080,1.0,15
71080,0.0,5
71080,0.0,5
71104,1.0,16
71104,0.0,5
71112,0.0,5
71120,0.0,5
71120,0.0,5
71136,1.0,16
71144,0.0,5
71152,0.0,5
71160,0.0,5
71160,0.0,5
71184,0.0,5
71192,0.0,5
71192,1.0,16
71200,0.0,5
71200,0.0,5
71208,1.0,16
71232,0.0,5
71232,0.0,5
71240,0.0,5
71240,1.0,17
71240,0.0,5
71248,0.0,5
71272,0.0,5
71272,1.0,17
71280,0.0,5
71280,0.0,5
71280,0.0,5
71312,0.0,5
71312,1.0,16
71320,0.0,5
71320,0.0,5
71352,0.0,5
71352,1.0,15
71352,0.0,5
71360,0.0,5
71368,1.0,15
71376,1.0,12
71392,0.0,5
71392,0.0,5
71400,0.0,5
71400,0.0,3
71408,1.0,17
71432,0.0,5
71432,0.0,5
71440,0.0,5
71440,0.0,5
71448,1.0,16
71448,0.0,5
71464,1.0,12
71472,0.0,5
71472,0.0,5
71472,1.0,15
71480,0.0,5
71488,0.0,5
71504,0.0,5
71512,0.0,5
71512,0.0,5
71512,0.0,5
71520,0.0,5
71528,0.0,5
71544,0.0,5
71552,0.0,5
71568,1.0,16
71568,0.0,5
71584,0.0,5
71584,1.0,17
71592,0.0,5
71608,0.0,5
71608,0.0,5
71624,0.0,5
71632,0.0,5
71640,1.0,16
71640,1.0,16
71648,1.0,16
71648,0.0,5
71672,0.0,5
71680,0.0,5
71688,0.0,5
71688,0.0,5
71712,1.0,16
71712,0.0,5
71728,1.0,15
71728,0.0,5
71752,0.0,5
71752,0.0,5
71760,1.0,17
71768,0.0,5
71776,1.0,17
71800,0.0,5
71808,1.0,15
71808,1.0,16
71816,0.0,5
71832,0.0,3
71832,0.0,3
71840,0.0,5
71856,0.0,5
71872,0.0,5
71872,0.0,5
71880,1.0,16
71880,1.0,16
71896,0.0,5
71896,1.0,16
71904,0.0,3
71912,0.0,5
71920,0.0,5
71920,0.0,3
71936,0.0,5
71944,0.0,5
71952,1.0,14
71976,0.0,3
71992,1.0,15
72016,0.0,5
72016,0.0,3
72024,1.0,14
72040,1.0,15
72048,1.0,14
72048,0.0,3
72048,1.0,16
72056,0.0,5
72056,0.0,5
72056,4.0,41
72064,0.0,3
72064,1.0,15
72072,0.0,3
72072,0.0,3
72088,0.0,5
72088,0.0,3
72096,0.0,5
72104,0.0,5
72112,0.0,5
72152,0.0,5
72168,1.0,14
72168,1.0,14
72192,0.0,5
72192,0.0,3
72192,0.0,3
72208,1.0,15
72208,1.0,17
72216,1.0,15
72216,1.0,16
72232,1.0,16
72232,0.0,5
72232,0.0,5
72240,0.0,3
72248,0.0,5
72248,0.0,5
72256,0.0,3
72272,0.0,5
72280,0.0,5
72288,0.0,5
72296,0.0,5
72304,1.0,14
72312,0.0,5
72328,0.0,3
72328,0.0,5
72344,1.0,16
72352,1.0,15
72368,0.0,5
72368,0.0,5
72376,1.0,16
72384,0.0,5
72392,0.0,5
72400,1.0,15
72408,0.0,5
72416,1.0,15
72416,0.0,5
72432,0.0,5
72440,1.0,16
72440,0.0,5
72448,0.0,5
72456,0.0,5
72472,0.0,5
72480,0.0,5
72488,0.0,5
72496,1.0,16
72512,0.0,5
72520,0.0,5
72520,1.0,17
72528,0.0,5
72536,0.0,5
72552,0.0,5
72552,1.0,17
72560,0.0,5
72560,0.0,5
72568,0.0,5
72568,1.0,16
72576,0.0,5
72584,1.0,16
72592,0.0,5
72592,0.0,5
72600,0.0,5
72600,0.0,5
72608,0.0,5
72608,0.0,5
72616,0.0,5
72624,0.0,5
72632,0.0,5
72632,0.0,5
72640,0.0,5
72640,0.0,5
72648,0.0,5
72648,0.0,5
72656,0.0,5
72664,0.0,5
72672,0.0,5
72672,0.0,5
72680,0.0,5
72680,0.0,5
72688,0.0,5
72688,0.0,5
72696,0.0,5
72704,0.0,5
72712,0.0,5
72712,0.0,5
72720,0.0,5
72720,0.0,5
72728,0.0,5
72736,0.0,5
72752,0.0,5
72752,0.0,5
72760,0.0,5
72760,0.0,5
72768,0.0,5
72776,0.0,5
72792,0.0,5
72792,0.0,5
72800,0.0,5
72800,0.0,5
72808,0.0,5
72808,1.0,15
72824,1.0,15
72832,0.0,5
72832,0.0,5
72840,0.0,5
72840,0.0,5
72848,0.0,5
72848,0.0,5
72872,0.0,5
72880,0.0,5
72880,0.0,5
72888,0.0,5
72904,1.0,16
72920,0.0,5
72920,0.0,5
72928,0.0,5
72944,0.0,5
72952,1.0,16
72960,1.0,16
72960,0.0,5
72960,0.0,5
72968,0.0,5
72976,1.0,16
72992,0.0,5
73000,0.0,5
73000,1.0,16
73000,0.0,5
73000,0.0,5
73008,0.0,5
73016,0.0,5
73040,0.0,5
73040,0.0,5
73040,0.0,5
73048,0.0,5
73064,1.0,15
73080,0.0,5
73088,0.0,5
73104,0.0,5
73112,1.0,15
73120,1.0,15
73120,0.0,5
73136,1.0,15
73144,0.0,5
73152,0.0,5
73160,0.0,5
73160,1.0,15
73168,1.0,16
73176,0.0,5
73184,0.0,5
73192,0.0,5
73192,0.0,3
73200,0.0,5
73216,0.0,5
73224,0.0,5
73232,0.0,5
73232,0.0,5
73240,0.0,5
73256,0.0,5
73264,0.0,5
73272,2.0,23
73304,0.0,5
73304,2.0,23
73312,0.0,5
73328,2.0,21
73344,0.0,5
73344,0.0,5
73352,1.0,15
73352,0.0,5
73368,0.0,5
73384,0.0,5
73392,0.0,5
73392,0.0,5
73408,2.0,21
73416,2.0,23
73424,0.0,5
73432,0.0,5
73432,0.0,5
73440,2.0,23
73448,0.0,5
73456,0.0,5
73472,0.0,5
73472,0.0,5
73488,0.0,5
73496,0.0,5
73504,1.0,17
73512,0.0,5
73512,0.0,5
73528,2.0,23
73528,0.0,5
73536,0.0,5
73544,0.0,5
73552,0.0,5
73552,0.0,5
73568,0.0,5
73568,0.0,5
73576,1.0,17
73576,0.0,5
73584,0.0,5
73592,0.0,5
73592,0.0,5
73608,0.0,5
73608,0.0,5
73608,2.0,23
73616,0.0,5
73624,0.0,5
73632,0.0,5
73648,0.0,5
73648,0.0,5
73656,0.0,5
73672,0.0,5
73688,0.0,5
73688,0.0,5
73696,0.0,5
73704,1.0,16
73712,0.0,5
73720,1.0,16
73728,0.0,5
73728,0.0,3
73728,0.0,5
73736,1.0,16
73744,0.0,3
73752,1.0,16
73752,0.0,5
73760,0.0,3
73768,0.0,5
73776,0.0,3
73792,0.0,5
73800,0.0,5
73824,1.0,16
73832,0.0,5
73840,1.0,14
73848,0.0,3
73856,1.0,16
73864,0.0,3
73872,1.0,16
73880,0.0,3
73880,1.0,14
73896,0.0,3
73904,1.0,16
73904,0.0,3
73912,1.0,14
73920,0.0,5
73936,0.0,3
73944,0.0,5
73944,1.0,14
73968,0.0,3
73976,1.0,16
73992,1.0,16
74000,0.0,3
74016,0.0,3
74024,1.0,16
74032,1.0,14
74032,1.0,16
74048,0.0,3
74056,0.0,3
74056,0.0,3
74056,1.0,14
74064,1.0,16
74080,0.0,3
74096,1.0,16
74104,0.0,5
74128,1.0,16
74144,1.0,16
74144,0.0,5
74168,0.0,5
74176,1.0,16
74184,1.0,16
74184,1.0,16
74208,1.0,16
74216,0.0,5
74232,1.0,17
74240,1.0,12
74264,1.0,12
74304,0.0,5
74304,1.0,12
74312,1.0,12
74328,1.0,12
74336,1.0,12
74352,0.0,5
74368,0.0,5
74376,0.0,5
74392,0.0,5
74400,1.0,12
74408,0.0,5
74416,0.0,5
74424,0.0,3
74432,1.0,16
74432,0.0,3
74432,0.0,5
74448,0.0,3
74456,0.0,3
74472,0.0,5
74480,0.0,3
74504,4.0,45
74504,0.0,3
74512,1.0,12
74528,0.0,3
74528,1.0,12
74536,0.0,3
74544,4.0,45
74544,4.0,45
74544,0.0,5
74552,0.0,3
74560,1.0,14
74560,0.0,3
74568,1.0,12
74584,0.0,5
74584,0.0,5
74584,0.0,5
74592,0.0,3
74600,0.0,5
74600,0.0,5
74616,0.0,3
74624,0.0,3
74624,0.0,5
74624,0.0,5
74640,0.0,5
74656,1.0,16
74664,0.0,5
74664,0.0,5
74680,0.0,3
74680,1.0,16
74704,0.0,3
74712,1.0,16
74728,1.0,14
74736,0.0,3
74752,1.0,14
74752,1.0,16
74768,0.0,5
74776,0.0,3
74776,1.0,14
74776,0.0,3
74776,1.0,14
74792,0.0,3
74800,0.0,3
74800,0.0,3
74808,1.0,16
74816,0.0,3
74832,0.0,3
74832,1.0,16
74856,0.0,3
74856,0.0,3
74864,1.0,16
74880,0.0,3
74888,0.0,3
74904,1.0,16
74904,1.0,16
74920,0.0,5
74928,0.0,5
74928,0.0,3
74928,1.0,16
74928,1.0,14
74952,0.0,3
74968,0.0,5
74968,0.0,5
74984,2.0,23
74992,0.0,5
75008,0.0,3
75008,0.0,5
75032,0.0,3
75040,2.0,23
75072,0.0,5
75080,1.0,14
75080,0.0,5
75088,2.0,23
75088,2.0,21
75104,0.0,3
75104,1.0,14
75120,0.0,5
75120,1.0,14
75128,0.0,3
75128,0.0,5
75144,0.0,3
75160,0.0,5
75168,0.0,5
75192,1.0,15
75200,0.0,5
75224,1.0,17
75232,0.0,5
75232,1.0,16
75240,4.0,39
75240,0.0,5
75256,0.0,3
75256,1.0,16
75264,1.0,12
75272,0.0,5
75272,1.0,16
75280,0.0,5
75280,0.0,3
75296,0.0,5
75304,0.0,5
75312,0.0,5
75320,1.0,12
75320,0.0,5
75336,0.0,5
75352,0.0,5
75360,0.0,5
75360,0.0,5
75368,1.0,16
75376,0.0,5
75400,1.0,16
75400,0.0,5
75416,1.0,17
75416,0.0,5
75424,0.0,3
75456,0.0,5
75464,0.0,5
75480,1.0,16
75496,1.0,17
75496,0.0,5
75504,0.0,5
75504,1.0,17
75504,0.0,3
75536,0.0,5
75536,0.0,5
75544,0.0,5
75544,0.0,5
75552,1.0,17
75576,0.0,5
75576,0.0,5
75584,0.0,5
75592,0.0,5
75616,0.0,5
75616,0.0,5
75632,0.0,5
75632,4.0,41
75640,1.0,17
75656,0.0,5
75672,0.0,5
75672,0.0,5
75680,0.0,5
75696,0.0,5
75712,0.0,5
75712,0.0,5
75720,0.0,5
75728,4.0,41
75736,0.0,5
75752,0.0,5
75752,0.0,5
75760,0.0,5
75768,0.0,5
75776,0.0,5
75792,0.0,5
75792,0.0,5
75800,0.0,5
75816,0.0,5
75840,0.0,5
75872,4.0,41
75896,1.0,16
75912,0.0,5
75912,4.0,41
75920,1.0,16
75920,0.0,3
75920,1.0,16
75944,0.0,3
75944,4.0,41
75944,0.0,3
75944,0.0,3
75952,0.0,5
75952,1.0,14
75968,0.0,3
75984,2.0,21
75984,0.0,5
75992,0.0,3
75992,0.0,5
76024,0.0,5
76032,1.0,15
76064,0.0,5
76072,0.0,5
76072,1.0,16
76072,1.0,15
76072,1.0,16
76096,0.0,3
76096,1.0,14
76096,0.0,3
76104,1.0,14
76112,0.0,5
76120,0.0,3
76120,1.0,16
76136,0.0,3
76136,0.0,5
76144,0.0,3
76144,0.0,5
76160,0.0,3
76176,1.0,14
76176,0.0,5
76184,1.0,14
76184,0.0,3
76200,0.0,3
76208,0.0,3
76208,0.0,3
76224,1.0,16
76248,0.0,3
76248,1.0,16
76264,1.0,15
76272,0.0,3
76272,1.0,16
76288,1.0,14
76288,0.0,3
76296,0.0,3
76312,0.0,5
76312,0.0,3
76320,0.0,3
76320,1.0,14
76328,1.0,16
76328,0.0,5
76336,1.0,16
76336,0.0,3
76352,0.0,3
76360,0.0,3
76360,0.0,5
76360,0.0,3
76376,1.0,16
76392,0.0,5
76400,0.0,5
76400,0.0,3
76400,0.0,5
76400,0.0,5
76424,0.0,3
76440,1.0,14
76448,1.0,16
76464,0.0,5
76464,0.0,3
76472,0.0,3
76504,1.0,14
76512,1.0,14
76512,1.0,14
76512,1.0,14
76528,0.0,3
76536,0.0,3
76536,0.0,3
76536,0.0,3
76568,0.0,5
76576,0.0,5
76576,1.0,14
76576,0.0,5
76592,1.0,16
76600,0.0,3
76600,1.0,16
76616,0.0,3
76624,4.0,39
76624,0.0,3
76640,0.0,5
76656,0.0,5
76664,1.0,16
76664,0.0,5
76688,1.0,15
76696,1.0,15
76696,0.0,5
76728,0.0,5
76736,0.0,5
76760,1.0,15
76760,1.0,17
76768,0.0,5
76776,0.0,5
76784,2.0,26
76800,0.0,5
76808,0.0,5
76824,0.0,5
76840,0.0,5
76864,0.0,5
76880,0.0,5
76880,2.0,23
76904,0.0,5
76920,0.0,5
76920,0.0,5
76944,2.0,23
76960,0.0,5
76984,0.0,5
76992,4.0,41
77000,0.0,5
77024,0.0,5
77032,0.0,5
77040,5.0,47
77056,1.0,17
77072,2.0,21
77072,0.0,5
77080,0.0,5
77096,3.0,36
77096,0.0,5
77104,4.0,41
77112,0.0,5
77120,0.0,5
77136,0.0,5
77136,0.0,5
77144,1.0,15
77152,0.0,5
77160,0.0,5
77176,0.0,5
77184,0.0,5
77184,2.0,23
77192,0.0,5
77208,1.0,17
77216,0.0,5
77224,0.0,5
77224,0.0,5
77240,1.0,17
77248,0.0,5
77256,0.0,5
77264,0.0,5
77280,0.0,5
77288,0.0,5
77296,0.0,5
77296,1.0,17
77304,0.0,5
77320,0.0,5
77320,2.0,23
77328,0.0,5
77336,0.0,5
77360,0.0,5
77360,0.0,5
77368,0.0,5
77376,2.0,23
77400,0.0,5
77408,2.0,23
77408,0.0,5
77416,0.0,5
77440,0.0,5
77448,0.0,5
77456,0.0,5
77480,2.0,23
77480,0.0,5
77488,2.0,23
77488,0.0,5
77520,2.0,23
77528,0.0,5
77528,0.0,5
77544,1.0,17
77560,0.0,5
77568,0.0,5
77584,0.0,5
77592,1.0,17
77616,1.0,17
77656,1.0,12
77664,1.0,12
77680,1.0,12
77688,4.0,41
77688,0.0,3
77712,1.0,12
77720,0.0,5
77728,0.0,5
77752,1.0,12
77784,1.0,12
77808,1.0,12
77808,4.0,41
77816,1.0,12
77824,1.0,12
77824,0.0,5
77840,0.0,3
77848,1.0,12
77848,0.0,5
77856,4.0,41
77864,0.0,5
77864,0.0,3
77864,0.0,5
77888,0.0,5
77904,0.0,5
77904,1.0,12
77944,0.0,5
77952,1.0,12
77952,4.0,45
77960,1.0,12
77960,1.0,12
77984,1.0,12
77984,0.0,3
77984,0.0,3
77992,0.0,5
78000,1.0,12
78008,0.0,3
78024,0.0,5
78024,0.0,5
78032,0.0,3
78032,0.0,5
78040,0.0,5
78056,0.0,3
78064,0.0,5
78072,0.0,5
78080,0.0,5
78096,0.0,5
78104,0.0,5
78112,0.0,5
78120,0.0,5
78136,0.0,5
78136,1.0,14
78152,0.0,5
78160,0.0,5
78176,0.0,5
78176,0.0,5
78176,4.0,41
78216,0.0,5
78216,0.0,5
78216,0.0,5
78256,0.0,5
78256,0.0,5
78256,0.0,5
78280,4.0,41
78288,2.0,23
78296,0.0,5
78296,0.0,5
78304,4.0,45
78320,0.0,5
78328,0.0,3
78328,0.0,5
78336,0.0,5
78336,0.0,5
78336,2.0,23
78344,2.0,23
78360,0.0,5
78368,0.0,5
78376,0.0,5
78376,0.0,5
78384,0.0,5
78400,0.0,5
78424,0.0,5
78440,2.0,23
78440,0.0,5
78464,1.0,17
78464,0.0,5
78480,0.0,5
78480,0.0,5
78504,0.0,5
78504,0.0,5
78512,1.0,17
78520,0.0,5
78520,2.0,23
78520,0.0,5
78544,0.0,5
78552,2.0,23
78552,0.0,5
78560,0.0,5
78560,2.0,23
78560,0.0,5
78560,0.0,5
78584,0.0,5
78592,0.0,5
78592,0.0,5
78600,0.0,5
78600,0.0,5
78600,0.0,5
78624,0.0,5
78632,0.0,5
78632,0.0,5
78640,0.0,5
78640,0.0,5
78672,0.0,5
78672,0.0,5
78680,0.0,5
78680,0.0,5
78688,2.0,23
78712,0.0,5
78712,0.0,5
78720,0.0,5
78728,0.0,5
78744,2.0,23
78752,0.0,5
78752,0.0,5
78760,0.0,5
78768,0.0,5
78784,2.0,23
78784,0.0,5
78792,0.0,5
78792,0.0,5
78800,0.0,5
78808,2.0,23
78808,0.0,5
78824,0.0,5
78824,0.0,5
78832,0.0,5
78832,0.0,5
78840,0.0,5
78848,0.0,5
78848,0.0,5
78864,0.0,5
78864,2.0,23
78864,0.0,5
78872,0.0,5
78888,0.0,5
78904,0.0,5
78904,0.0,5
78912,0.0,5
78928,0.0,5
78944,0.0,5
78952,0.0,5
78984,0.0,5
78992,0.0,5
79000,1.0,17
79016,2.0,23
79024,2.0,23
79032,2.0,23
79032,0.0,5
79040,0.0,5
79064,0.0,5
79072,0.0,5
79072,0.0,5
79080,0.0,5
79104,0.0,5
79112,2.0,23
79112,0.0,5
79144,0.0,5
79152,1.0,17
79152,0.0,5
79168,2.0,23
79184,0.0,5
79192,0.0,5
79192,0.0,5
79200,1.0,15
79208,0.0,5
79224,0.0,5
79232,0.0,5
79232,4.0,41
79232,0.0,5
79240,0.0,5
79248,0.0,5
79248,1.0,17
79256,2.0,23
79264,0.0,5
79272,0.0,5
79272,0.0,5
79272,0.0,5
79280,0.0,5
79288,0.0,5
79288,0.0,5
79304,0.0,5
79312,0.0,5
79312,0.0,5
79312,0.0,5
79320,0.0,5
79328,0.0,5
79344,0.0,5
79352,0.0,5
79352,0.0,5
79352,0.0,5
79360,0.0,5
79368,0.0,5
79384,0.0,5
79392,0.0,5
79392,0.0,5
79392,1.0,17
79400,0.0,5
79408,0.0,5
79424,0.0,5
79432,0.0,5
79448,0.0,5
79464,0.0,5
79472,0.0,5
79488,0.0,5
79504,0.0,5
79512,0.0,5
79528,0.0,5
79528,1.0,17
79552,0.0,5
79568,0.0,5
79592,0.0,5
79616,4.0,41
79632,0.0,5
79664,1.0,17
79672,0.0,5
79680,4.0,41
79704,0.0,5
79712,0.0,5
79720,4.0,41
79720,0.0,5
79728,4.0,41
79744,0.0,5
79752,1.0,17
79752,0.0,5
79760,0.0,5
79760,0.0,5
79792,0.0,5
79800,0.0,5
79800,0.0,5
79824,1.0,12
79832,4.0,41
79840,0.0,5
79872,0.0,5
79872,1.0,16
79880,0.0,5
79888,1.0,17
79896,4.0,41
79896,0.0,3
79912,0.0,5
79920,0.0,5
79920,1.0,16
79928,0.0,5
79936,0.0,5
79944,0.0,3
79952,0.0,5
79960,1.0,17
79960,0.0,5
79976,0.0,5
79992,2.0,24
80000,0.0,5
80000,0.0,5
80032,1.0,17
80032,0.0,5
80040,0.0,5
80040,0.0,5
80064,1.0,17
80072,1.0,16
80072,0.0,5
80072,0.0,5
80080,0.0,5
80080,0.0,5
80096,0.0,3
80104,0.0,5
80112,0.0,5
80120,0.0,5
80120,0.0,5
80136,0.0,5
80200,1.0,16
80216,1.0,14
80224,1.0,14
80224,0.0,3
80232,1.0,14
80232,1.0,14
80240,0.0,3
80256,0.0,3
80256,0.0,3
80280,4.0,41
80304,4.0,41
80312,2.0,22
80320,0.0,5
80344,0.0,5
80352,0.0,5
80360,1.0,17
80360,1.0,17
80368,1.0,16
80384,1.0,16
80384,1.0,16
80392,0.0,5
80400,0.0,5
80408,0.0,3
80408,0.0,5
80424,0.0,5
80440,1.0,15
80448,0.0,5
80448,0.0,5
80464,1.0,15
80480,0.0,5
80488,0.0,5
80488,1.0,16
80504,1.0,14
80512,0.0,3
80520,0.0,5
80528,0.0,3
80528,1.0,16
80536,1.0,14
80552,0.0,3
80552,0.0,5
80560,0.0,3
80560,1.0,14
80568,0.0,5
80584,0.0,3
80592,0.0,5
80600,1.0,17
80600,0.0,5
80600,1.0,14
80624,0.0,3
80624,0.0,5
80632,0.0,5
80640,0.0,5
80664,0.0,5
80672,1.0,15
80680,0.0,5
80688,1.0,15
80704,0.0,5
80720,0.0,5
80720,1.0,15
80728,0.0,5
80744,1.0,15
80752,1.0,15
80760,0.0,5
80768,0.0,5
80784,0.0,3
80784,0.0,5
80792,0.0,5
80808,0.0,5
80824,0.0,5
80824,0.0,5
80832,0.0,5
80840,1.0,15
80848,4.0,41
80848,0.0,5
80864,0.0,3
80864,0.0,5
80864,0.0,5
80872,0.0,5
80888,0.0,5
80888,0.0,5
80904,0.0,5
80904,0.0,5
80904,0.0,5
80912,0.0,5
80912,2.0,30
80928,0.0,5
80928,0.0,5
80944,0.0,5
80944,0.0,5
80952,0.0,5
80968,0.0,5
80984,0.0,5
80984,0.0,5
81008,0.0,5
81024,0.0,5
81024,0.0,5
81032,1.0,16
81032,4.0,41
81040,1.0,16
81056,0.0,3
81064,0.0,5
81064,0.0,5
81064,1.0,17
81064,0.0,3
81072,0.0,5
81096,0.0,5
81104,0.0,5
81104,0.0,5
81104,0.0,5
81104,0.0,5
81112,0.0,5
81136,2.0,23
81144,0.0,5
81144,0.0,5
81152,0.0,5
81176,2.0,21
81176,0.0,5
81184,0.0,5
81216,0.0,5
81216,0.0,5
81224,1.0,15
81232,1.0,17
81248,0.0,3
81256,0.0,5
81256,0.0,5
81288,2.0,23
81288,0.0,5
81296,0.0,5
81328,2.0,23
81328,0.0,5
81328,0.0,5
81336,0.0,5
81368,0.0,5
81368,1.0,17
81368,0.0,5
81368,0.0,5
81392,1.0,17
81408,0.0,5
81408,0.0,5
81408,0.0,5
81432,0.0,5
81448,0.0,5
81448,0.0,5
81448,0.0,5
81472,0.0,5
81480,4.0,41
81488,0.0,5
81488,0.0,5
81488,0.0,5
81496,4.0,39
81504,1.0,17
81520,0.0,5
81528,0.0,5
81528,0.0,5
81528,0.0,5
81536,0.0,5
81544,0.0,5
81560,0.0,5
81568,0.0,5
81568,0.0,5
81568,0.0,5
81576,0.0,5
81584,0.0,5
81600,1.0,16
81608,0.0,5
81608,0.0,5
81608,0.0,5
81616,0.0,5
81624,0.0,5
81640,0.0,5
81648,0.0,5
81656,0.0,5
81664,0.0,5
81664,4.0,41
81688,0.0,5
81696,1.0,17
81696,0.0,5
81704,0.0,5
81704,0.0,5
81728,0.0,5
81736,0.0,5
81736,0.0,5
81736,1.0,16
81736,1.0,16
81744,0.0,5
81760,0.0,3
81760,1.0,15
81768,0.0,5
81776,0.0,5
81776,0.0,5
81784,0.0,5
81800,0.0,5
81816,0.0,5
81816,0.0,5
81824,0.0,5
81832,1.0,16
81840,0.0,5
81856,0.0,5
81856,0.0,5
81864,0.0,5
81864,0.0,3
81864,1.0,16
81872,0.0,5
81880,0.0,3
81888,1.0,16
81888,0.0,3
81896,1.0,16
81896,0.0,5
81904,0.0,3
81912,0.0,5
81920,0.0,3
81928,0.0,5
81936,0.0,3
81936,0.0,5
81968,0.0,5
81976,0.0,5
81976,1.0,14
81976,1.0,14
82008,0.0,5
82016,1.0,14
82016,0.0,5
82016,0.0,5
82016,1.0,16
82032,0.0,3
82040,0.0,3
82048,1.0,14
82048,1.0,16
82056,0.0,5
82056,0.0,3
82056,0.0,5
82064,0.0,3
82072,0.0,3
82088,0.0,5
82088,1.0,14
82096,0.0,3
82096,0.0,5
82104,0.0,5
82112,0.0,3
82128,0.0,5
82128,1.0,14
82136,0.0,5
82152,0.0,3
82160,0.0,3
82168,1.0,14
82168,1.0,14
82184,0.0,3
82192,0.0,3
82208,1.0,14
82216,1.0,14
82240,1.0,14
82240,1.0,16
82256,0.0,5
82264,0.0,3
82264,0.0,3
82280,1.0,16
82304,0.0,5
82304,1.0,17
82320,0.0,5
82320,1.0,16
82336,1.0,16
82344,0.0,5
82344,0.0,5
82360,2.0,22
82360,0.0,5
82360,0.0,5
82376,0.0,5
82376,1.0,15
82384,0.0,5
82400,0.0,5
82400,0.0,5
82400,0.0,5
82416,0.0,5
82440,0.0,5
82480,0.0,5
82512,1.0,17
82552,0.0,5
82592,4.0,41
82592,0.0,5
82632,0.0,5
82632,0.0,5
82672,4.0,41
82672,0.0,5
82712,0.0,5
82712,0.0,5
82712,4.0,41
82728,4.0,41
82728,1.0,12
82728,4.0,41
82744,4.0,41
82752,0.0,5
82752,0.0,5
82752,0.0,5
82768,0.0,5
82784,0.0,5
82792,0.0,5
82792,0.0,5
82792,0.0,5
82808,0.0,5
82808,4.0,41
82824,0.0,5
82832,0.0,5
82848,0.0,5
82848,0.0,5
82856,1.0,16
82864,1.0,17
82888,0.0,5
82888,0.0,5
82896,0.0,5
82904,0.0,5
82920,1.0,16
82920,1.0,16
82928,0.0,5
82928,0.0,5
82944,0.0,5
82944,0.0,3
82944,0.0,3
82960,1.0,16
82960,1.0,17
82968,0.0,5
82968,0.0,5
82984,0.0,3
82984,0.0,5
83008,0.0,5
83008,0.0,5
83024,1.0,16
83048,0.0,3
83072,1.0,16
83072,1.0,16
83096,1.0,17
83112,1.0,16
83112,1.0,16
83112,0.0,5
83136,0.0,5
83152,0.0,5
83152,0.0,5
83152,0.0,5
83176,1.0,16
83176,0.0,5
83192,0.0,5
83208,1.0,17
83216,0.0,5
83216,0.0,5
83232,0.0,5
83256,0.0,5
83256,0.0,5
83272,0.0,5
83288,1.0,17
83296,0.0,5
83296,0.0,5
83328,0.0,5
83336,0.0,5
83336,4.0,41
83336,4.0,41
83336,0.0,5
83360,2.0,26
83368,0.0,5
83376,0.0,5
83376,0.0,5
83400,0.0,5
83416,0.0,5
83440,0.0,5
83472,1.0,17
83480,0.0,5
83512,0.0,5
83520,0.0,5
83536,4.0,41
83552,0.0,5
83592,0.0,5
83600,4.0,41
83632,0.0,5
83640,0.0,5
83664,4.0,41
83672,1.0,17
83672,0.0,5
83680,0.0,5
83696,4.0,41
83704,0.0,5
83704,4.0,41
83712,0.0,5
83712,0.0,5
83720,0.0,5
83744,4.0,41
83752,0.0,5
83752,0.0,5
83760,0.0,5
83784,0.0,5
83792,1.0,12
83792,0.0,5
83792,0.0,5
