timesteps,reward,episode_length
78392,0.0,5
78392,1.0,14
78400,0.0,5
78400,0.0,5
78424,0.0,5
78424,0.0,5
78432,0.0,5
78432,0.0,5
78432,1.0,17
78440,0.0,5
78440,0.0,5
78456,1.0,17
78464,0.0,5
78464,0.0,5
78472,0.0,5
78472,0.0,5
78472,0.0,5
78480,0.0,5
78480,0.0,5
78496,0.0,5
78504,0.0,5
78504,0.0,5
78512,0.0,5
78512,0.0,5
78512,0.0,5
78520,0.0,5
78520,0.0,5
78544,0.0,5
78552,0.0,5
78552,0.0,5
78560,0.0,5
78560,0.0,5
78584,0.0,5
78592,0.0,5
78592,0.0,5
78600,1.0,12
78600,0.0,5
78600,0.0,5
78608,1.0,12
78624,0.0,5
78632,0.0,5
78632,1.0,17
78632,0.0,5
78640,0.0,5
78640,0.0,5
78640,0.0,5
78648,0.0,5
78664,0.0,5
78672,0.0,5
78672,0.0,5
78672,0.0,5
78680,0.0,5
78680,0.0,5
78680,0.0,5
78688,0.0,5
78704,0.0,5
78712,0.0,5
78712,0.0,5
78712,0.0,5
78720,0.0,5
78720,0.0,5
78720,0.0,5
78728,0.0,5
78744,0.0,5
78752,0.0,5
78752,0.0,5
78752,0.0,5
78760,0.0,5
78760,0.0,5
78760,0.0,5
78768,0.0,5
78784,0.0,5
78792,0.0,5
78792,0.0,5
78792,0.0,5
78800,0.0,5
78800,0.0,5
78800,0.0,5
78808,0.0,5
78824,0.0,5
78832,0.0,5
78832,0.0,5
78832,0.0,5
78840,0.0,5
78840,0.0,5
78840,0.0,5
78848,0.0,5
78864,0.0,5
78872,0.0,5
78872,0.0,5
78872,0.0,5
78880,0.0,5
78880,0.0,5
78880,0.0,5
78888,0.0,5
78912,0.0,5
78912,0.0,5
78912,0.0,5
78920,0.0,5
78920,0.0,5
78920,0.0,5
78928,0.0,5
78952,0.0,5
78952,0.0,5
78960,0.0,5
78960,0.0,5
78960,1.0,12
78992,0.0,5
79000,0.0,5
79000,0.0,5
79000,0.0,5
79032,0.0,5
79040,0.0,5
79040,0.0,5
79072,0.0,5
79080,0.0,5
79080,0.0,5
79096,2.0,23
79096,2.0,21
79104,2.0,23
79120,0.0,5
79136,2.0,23
79136,0.0,5
79136,0.0,5
79144,0.0,5
79176,0.0,5
79176,0.0,5
79176,0.0,5
79184,2.0,23
79184,0.0,5
79216,0.0,5
79216,0.0,5
79216,0.0,5
79224,0.0,5
79224,0.0,5
79248,2.0,21
79256,0.0,5
79256,0.0,5
79256,2.0,23
79256,0.0,5
79264,0.0,5
79264,0.0,5
79288,0.0,5
79296,0.0,5
79296,0.0,5
79296,0.0,5
79304,0.0,5
79304,2.0,23
79328,0.0,5
79336,0.0,5
79336,0.0,5
79344,0.0,5
79344,0.0,5
79368,0.0,5
79376,0.0,5
79384,0.0,5
79384,0.0,5
79408,0.0,5
79416,0.0,5
79424,0.0,5
79424,0.0,5
79448,2.0,23
79472,1.0,17
79480,2.0,23
79488,0.0,5
79512,0.0,5
79528,0.0,5
79568,0.0,5
79576,2.0,21
79584,2.0,21
79584,3.0,41
79592,2.0,21
79592,2.0,21
79616,1.0,17
79616,0.0,5
79624,0.0,5
79624,0.0,5
79632,0.0,5
79632,0.0,5
79656,0.0,5
79656,0.0,5
79664,0.0,5
79664,0.0,5
79672,0.0,5
79672,0.0,5
79680,2.0,21
79696,0.0,5
79696,0.0,5
79704,0.0,5
79712,0.0,5
79736,0.0,5
79736,2.0,21
79744,0.0,5
79752,0.0,5
79776,0.0,5
79784,0.0,5
79792,0.0,5
79800,1.0,17
79816,0.0,5
79824,0.0,5
79832,0.0,5
79856,2.0,23
79864,2.0,21
79872,0.0,5
79896,0.0,5
79904,0.0,5
79904,2.0,21
79912,0.0,5
79912,2.0,29
79936,0.0,5
79944,0.0,5
79952,0.0,5
79952,0.0,5
79976,0.0,5
79984,0.0,5
79992,0.0,5
79992,0.0,5
80008,2.0,23
80016,0.0,5
80032,0.0,5
80032,0.0,5
80040,1.0,17
80048,0.0,5
80056,0.0,5
80064,0.0,3
80072,0.0,5
80088,0.0,5
80096,0.0,5
80104,0.0,5
80112,1.0,16
80112,0.0,5
80128,4.0,41
80128,0.0,5
80136,0.0,5
80144,0.0,5
80144,4.0,41
80152,0.0,5
80152,0.0,5
80160,1.0,16
80168,0.0,5
80168,0.0,5
80176,0.0,5
80184,0.0,5
80192,0.0,5
80192,0.0,5
80200,0.0,5
80208,0.0,5
80208,0.0,5
80216,0.0,5
80224,0.0,5
80232,0.0,5
80232,0.0,5
80240,0.0,5
80248,0.0,5
80248,0.0,5
80256,0.0,5
80272,0.0,5
80272,0.0,5
80288,0.0,5
80288,0.0,5
80296,0.0,5
80312,0.0,5
80320,1.0,12
80328,0.0,5
80328,0.0,5
80336,1.0,12
80336,2.0,24
80336,0.0,5
80360,0.0,5
80368,0.0,5
80368,1.0,12
80368,0.0,5
80376,0.0,5
80376,0.0,5
80376,0.0,5
80400,0.0,5
80408,0.0,5
80408,0.0,5
80408,1.0,12
80408,0.0,5
80416,0.0,5
80416,0.0,5
80416,0.0,5
80440,0.0,5
80448,0.0,5
80448,0.0,5
80448,0.0,5
80448,0.0,5
80456,0.0,5
80456,0.0,5
80456,0.0,5
80488,0.0,5
80488,0.0,5
80488,0.0,5
80496,0.0,5
80496,0.0,5
80496,0.0,5
80528,0.0,5
80528,0.0,5
80536,1.0,12
80536,0.0,5
80568,0.0,5
80576,0.0,5
80608,0.0,5
80640,2.0,24
80672,2.0,23
80680,2.0,23
80680,0.0,5
80680,2.0,23
80712,2.0,23
80712,0.0,5
80720,0.0,5
80720,2.0,23
80720,0.0,5
80720,0.0,5
80752,0.0,5
80752,0.0,5
80760,0.0,5
80760,0.0,5
80760,0.0,5
80760,2.0,23
80792,2.0,23
80792,0.0,5
80800,0.0,5
80800,0.0,5
80800,0.0,5
80832,0.0,5
80840,0.0,5
80840,0.0,5
80840,0.0,5
80872,0.0,5
80880,0.0,5
80880,0.0,5
80880,0.0,5
80888,1.0,17
80904,2.0,23
80912,0.0,5
80920,0.0,5
80920,0.0,5
80928,0.0,5
80928,1.0,17
80944,0.0,5
80952,0.0,5
80960,0.0,5
80960,0.0,5
80968,0.0,5
80968,0.0,5
80984,0.0,5
81000,0.0,5
81000,0.0,5
81008,0.0,5
81008,0.0,5
81024,0.0,5
81040,0.0,5
81040,0.0,5
81048,0.0,5
81048,0.0,5
81048,3.0,36
81064,0.0,5
81064,2.0,23
81080,0.0,5
81080,0.0,5
81088,0.0,5
81088,0.0,5
81104,0.0,5
81104,0.0,5
81120,0.0,5
81128,0.0,5
81136,2.0,23
81144,0.0,5
81160,0.0,5
81168,0.0,5
81176,0.0,5
81184,0.0,5
81184,1.0,17
81200,0.0,5
81208,0.0,5
81216,0.0,5
81224,0.0,5
81224,0.0,5
81240,0.0,5
81248,0.0,5
81256,0.0,5
81264,2.0,23
81264,0.0,5
81264,0.0,5
81272,2.0,23
81296,0.0,5
81304,0.0,5
81304,0.0,5
81312,0.0,5
81344,0.0,5
81344,0.0,5
81384,0.0,5
81384,0.0,5
81392,1.0,12
81400,3.0,37
81408,1.0,12
81424,0.0,5
81424,2.0,23
81424,0.0,5
81432,2.0,23
81432,0.0,5
81448,2.0,23
81464,0.0,5
81464,0.0,5
81464,0.0,5
81472,0.0,5
81496,1.0,12
81504,0.0,5
81504,0.0,5
81512,0.0,5
81528,1.0,12
81536,1.0,16
81536,0.0,5
81552,0.0,5
81576,0.0,5
81576,0.0,5
81592,0.0,5
81592,1.0,18
81592,1.0,16
81600,1.0,12
81616,0.0,5
81624,1.0,12
81632,0.0,5
81632,0.0,5
81632,0.0,5
81640,0.0,5
81640,1.0,17
81672,0.0,5
81672,0.0,5
81672,0.0,5
81680,0.0,5
81704,1.0,10
81712,0.0,5
81744,1.0,16
81752,1.0,14
81752,0.0,5
81760,2.0,23
81768,1.0,12
81784,0.0,5
81792,0.0,5
81792,0.0,5
81800,1.0,12
81800,0.0,5
81808,1.0,17
81816,0.0,3
81816,1.0,17
81824,0.0,5
81832,0.0,5
81840,0.0,5
81840,0.0,5
81848,0.0,5
81856,0.0,5
81856,0.0,5
81864,0.0,5
81872,0.0,5
81880,0.0,5
81880,0.0,5
81888,0.0,5
81896,0.0,5
81896,1.0,16
81904,0.0,5
81912,0.0,5
81928,0.0,5
81936,0.0,5
81944,0.0,5
81968,0.0,5
81976,1.0,15
81992,1.0,14
81992,1.0,14
82000,0.0,3
82008,1.0,14
82008,0.0,5
82016,0.0,3
82016,0.0,3
82024,1.0,14
82040,0.0,5
82048,0.0,5
82056,1.0,14
82056,0.0,5
82056,1.0,15
82056,0.0,5
82064,0.0,5
82080,0.0,3
82088,0.0,3
82088,0.0,5
82096,0.0,5
82096,0.0,5
82096,0.0,5
82112,0.0,3
82136,1.0,16
82152,0.0,5
82152,1.0,14
82160,0.0,3
82192,0.0,5
82200,0.0,5
82208,1.0,14
82208,1.0,14
82216,1.0,15
82216,1.0,17
82224,1.0,17
82240,0.0,3
82248,0.0,5
82248,0.0,5
82256,0.0,5
82264,1.0,14
82264,0.0,5
82280,0.0,5
82288,0.0,3
82296,0.0,5
82312,1.0,15
82312,1.0,14
82320,0.0,5
82328,0.0,5
82336,0.0,3
82352,0.0,5
82368,1.0,15
82368,1.0,15
82376,1.0,14
82376,0.0,5
82392,0.0,3
82408,0.0,5
82416,0.0,5
82416,0.0,5
82424,1.0,16
82432,0.0,5
82448,1.0,16
82448,1.0,15
82448,0.0,5
82456,0.0,5
82456,0.0,5
82464,0.0,5
82472,0.0,5
82472,1.0,15
82488,0.0,5
82488,0.0,5
82488,0.0,5
82496,0.0,5
82496,0.0,5
82504,0.0,5
82512,0.0,5
82512,0.0,5
82528,0.0,5
82536,0.0,5
82536,0.0,5
82544,0.0,5
82552,0.0,5
82552,0.0,5
82568,0.0,5
82576,0.0,5
82576,0.0,5
82584,0.0,5
82592,0.0,5
82608,0.0,5
82616,0.0,5
82616,0.0,5
82624,0.0,5
82648,0.0,5
82656,0.0,5
82656,0.0,5
82664,0.0,5
82672,2.0,23
82672,2.0,23
82688,0.0,5
82696,0.0,5
82696,0.0,5
82704,0.0,5
82712,0.0,5
82728,0.0,5
82736,0.0,5
82736,2.0,23
82736,0.0,5
82744,0.0,5
82752,0.0,5
82768,0.0,5
82776,0.0,5
82776,0.0,5
82776,0.0,5
82776,2.0,23
82784,0.0,5
82792,0.0,5
82808,1.0,17
82816,0.0,5
82816,0.0,5
82816,0.0,5
82816,0.0,5
82824,0.0,5
82832,0.0,3
82856,0.0,5
82856,0.0,5
82856,0.0,5
82872,0.0,5
82896,0.0,5
82896,0.0,5
82896,0.0,5
82936,2.0,21
82936,0.0,5
82936,0.0,5
82936,0.0,5
82976,0.0,5
82976,0.0,5
82976,2.0,23
82976,0.0,5
83000,2.0,23
83008,2.0,23
83016,0.0,5
83016,0.0,5
83016,0.0,5
83040,0.0,5
83048,0.0,5
83056,0.0,5
83056,2.0,23
83056,0.0,5
83056,0.0,5
83096,0.0,5
83096,0.0,5
83120,2.0,23
83136,0.0,5
83136,0.0,5
83160,2.0,23
83160,0.0,5
83176,1.0,17
83176,0.0,5
83176,0.0,5
83192,1.0,17
83200,0.0,5
83216,0.0,5
83232,0.0,5
83232,2.0,23
83240,2.0,23
83256,0.0,5
83272,0.0,5
83280,0.0,5
83296,1.0,17
83296,0.0,5
83304,1.0,16
83304,1.0,16
83312,0.0,5
83320,0.0,5
83336,0.0,5
83336,1.0,17
83344,0.0,5
83344,0.0,5
83352,0.0,5
83360,0.0,5
83368,1.0,17
83376,0.0,5
83384,0.0,5
83384,0.0,5
83392,0.0,5
83400,0.0,5
83408,0.0,5
83416,0.0,3
83416,0.0,5
83424,1.0,16
83440,0.0,5
83440,0.0,3
83448,0.0,5
83464,1.0,16
83464,0.0,5
83488,0.0,5
83504,0.0,5
83512,1.0,16
83520,1.0,17
83528,0.0,5
83528,1.0,14
83544,0.0,3
83552,1.0,14
83552,1.0,14
83552,0.0,5
83568,0.0,5
83584,0.0,5
83584,1.0,15
83592,0.0,5
83592,0.0,5
83608,0.0,3
83624,1.0,15
83632,0.0,3
83640,1.0,14
83664,0.0,5
83672,0.0,5
83672,1.0,15
83680,0.0,5
83688,1.0,15
83696,1.0,14
83696,0.0,3
83704,1.0,14
83712,1.0,15
83712,0.0,3
83720,0.0,3
83728,0.0,3
83736,0.0,3
83752,0.0,5
83776,0.0,5
83784,1.0,15
83784,1.0,14
83800,1.0,15
83808,0.0,3
83824,0.0,5
83824,0.0,3
83848,1.0,16
83864,1.0,17
83864,1.0,14
83880,2.0,23
83888,1.0,14
83888,0.0,3
83888,0.0,5
83904,0.0,5
83912,0.0,3
83920,0.0,5
83928,0.0,5
83936,1.0,14
83936,1.0,16
83944,0.0,5
83952,0.0,5
83952,1.0,16
83960,0.0,5
83976,0.0,5
83976,0.0,5
83984,0.0,5
83992,0.0,5
83992,0.0,5
84000,0.0,5
84016,1.0,16
84016,0.0,5
84016,0.0,5
84024,0.0,5
84032,0.0,5
84032,0.0,5
84040,0.0,5
84056,0.0,5
84056,0.0,5
84056,1.0,16
84072,0.0,5
84080,0.0,5
84096,0.0,5
84096,0.0,5
84128,1.0,14
84136,1.0,14
84144,1.0,14
84168,0.0,5
84176,1.0,15
84176,0.0,5
84184,0.0,5
84192,1.0,15
84192,1.0,14
84200,0.0,3
84208,1.0,14
84216,1.0,15
84224,0.0,3
84232,0.0,5
84232,0.0,5
84240,0.0,3
84248,0.0,5
84264,0.0,5
84280,0.0,5
84288,1.0,15
84296,1.0,15
84304,1.0,15
84304,0.0,5
84312,0.0,3
84320,0.0,3
84328,0.0,3
84344,1.0,14
84352,0.0,5
84352,1.0,15
84368,0.0,5
84368,1.0,15
84368,0.0,3
84392,0.0,3
84392,1.0,14
84392,0.0,5
84416,1.0,14
84416,0.0,3
84440,0.0,3
84448,1.0,16
84464,1.0,14
84472,0.0,3
84480,1.0,14
84488,0.0,3
84496,1.0,16
84504,0.0,3
84520,1.0,16
84520,0.0,3
84520,1.0,16
84528,0.0,5
84544,0.0,5
84544,0.0,3
84544,1.0,16
84552,0.0,3
84560,0.0,5
84560,0.0,5
84568,1.0,16
84568,0.0,3
84584,0.0,5
84592,0.0,5
84608,0.0,5
84608,1.0,17
84632,0.0,3
84656,0.0,3
84664,1.0,15
84672,1.0,14
84680,1.0,15
84696,1.0,16
84696,0.0,5
84704,0.0,5
84704,1.0,15
84704,1.0,14
84704,0.0,3
84712,0.0,5
84720,0.0,3
84720,1.0,14
84728,0.0,3
84728,0.0,3
84728,0.0,3
84744,0.0,3
84760,0.0,5
84768,0.0,5
84768,0.0,5
84768,0.0,5
84784,0.0,5
84808,0.0,5
84808,0.0,5
84832,1.0,15
84848,0.0,5
84848,0.0,5
84856,0.0,3
84864,2.0,21
84872,2.0,21
84880,1.0,15
84896,1.0,16
84896,0.0,5
84904,0.0,3
84904,1.0,15
84904,0.0,5
84912,0.0,5
84920,0.0,3
84944,0.0,5
84944,0.0,5
84944,0.0,5
84952,0.0,5
84968,0.0,3
84984,0.0,5
84992,0.0,5
85016,2.0,21
85016,2.0,21
85024,0.0,5
85032,0.0,5
85056,1.0,17
85056,0.0,5
85064,2.0,21
85080,0.0,3
85104,0.0,5
85112,2.0,21
85120,0.0,5
85144,2.0,22
85144,0.0,5
85152,0.0,5
85152,1.0,17
85176,1.0,15
85192,0.0,5
85192,2.0,21
85192,0.0,5
85200,2.0,21
85216,0.0,3
85232,0.0,5
85232,0.0,5
85240,0.0,5
85256,0.0,5
85272,0.0,5
85280,1.0,17
85280,1.0,17
85288,2.0,21
85296,0.0,5
85312,1.0,17
85320,0.0,5
85320,0.0,5
85328,0.0,5
85352,0.0,5
85360,0.0,5
85360,0.0,5
85368,0.0,5
85376,1.0,17
85400,0.0,5
85400,2.0,21
85408,0.0,5
85416,0.0,5
85440,2.0,21
85440,0.0,5
85440,0.0,5
85448,0.0,5
85456,0.0,5
85480,0.0,5
85480,0.0,5
85480,2.0,23
85496,0.0,5
85520,0.0,5
85520,0.0,5
85520,2.0,21
85528,2.0,21
85536,0.0,5
85560,0.0,5
85560,0.0,5
85560,0.0,5
85568,0.0,5
85576,1.0,17
85600,0.0,5
85600,0.0,5
85600,0.0,5
85608,0.0,5
85616,1.0,17
85616,0.0,5
85632,2.0,23
85640,0.0,5
85640,0.0,5
85640,0.0,5
85648,0.0,5
85656,0.0,5
85656,0.0,5
85672,0.0,5
85680,0.0,5
85680,0.0,5
85696,0.0,5
85712,0.0,5
85720,0.0,5
85720,0.0,5
85728,2.0,24
85736,0.0,5
85760,0.0,5
85760,0.0,5
85768,0.0,5
85776,0.0,5
85800,0.0,5
85808,0.0,5
85816,0.0,5
85824,2.0,23
85832,1.0,15
85832,2.0,23
85840,2.0,23
85848,0.0,5
85856,1.0,12
85856,0.0,5
85864,0.0,5
85872,0.0,5
85872,0.0,5
85880,0.0,5
85888,0.0,5
85896,0.0,5
85904,0.0,5
85912,0.0,5
85920,0.0,5
85928,0.0,5
85936,0.0,5
85944,0.0,5
85952,0.0,5
85960,0.0,5
85968,0.0,5
85976,0.0,5
85984,0.0,5
85984,2.0,23
86000,0.0,5
86008,0.0,5
86016,0.0,5
86024,0.0,5
86040,0.0,5
86040,2.0,23
86048,0.0,5
86056,2.0,23
86056,0.0,5
86064,0.0,5
86080,0.0,5
86080,0.0,5
86088,0.0,5
86088,1.0,17
86096,0.0,5
86104,0.0,5
86112,1.0,16
86120,0.0,5
86120,0.0,5
86128,0.0,5
86128,0.0,5
86136,0.0,5
86144,0.0,5
86152,0.0,5
86160,0.0,5
86160,0.0,5
86168,0.0,5
86168,0.0,5
86176,0.0,5
86192,1.0,17
86192,0.0,5
86200,0.0,5
86208,0.0,5
86208,0.0,5
86216,0.0,5
86232,0.0,5
86240,0.0,5
86248,0.0,5
86248,0.0,5
86256,0.0,5
86272,1.0,16
86272,1.0,14
86280,0.0,5
86288,0.0,5
86288,1.0,12
86288,0.0,5
86296,0.0,5
86312,0.0,5
86312,0.0,5
86320,0.0,5
86328,0.0,5
86328,0.0,5
86328,0.0,5
86352,0.0,5
86360,0.0,5
86360,1.0,16
86368,0.0,5
86368,0.0,5
86368,0.0,5
86392,0.0,5
86400,0.0,5
86408,0.0,5
86408,0.0,5
86408,0.0,5
86424,1.0,16
86440,0.0,5
86448,0.0,5
86448,0.0,5
86448,1.0,17
86464,0.0,5
86480,0.0,5
86488,1.0,16
86488,0.0,5
86488,0.0,5
86488,0.0,5
86504,0.0,5
86520,0.0,5
86520,1.0,16
86528,0.0,5
86528,0.0,5
86528,0.0,5
86528,0.0,5
86536,1.0,16
86544,0.0,5
86560,0.0,5
86560,0.0,5
86568,0.0,5
86568,0.0,5
86568,0.0,5
86568,0.0,5
86576,0.0,5
86584,0.0,5
86600,0.0,5
86608,0.0,5
86608,0.0,5
86608,0.0,5
86608,0.0,5
86616,0.0,5
86624,0.0,5
86640,0.0,5
86648,0.0,5
86648,0.0,5
86648,0.0,5
86648,0.0,5
86656,0.0,5
86664,0.0,5
86680,0.0,5
86688,0.0,5
86688,0.0,5
86688,0.0,5
86688,1.0,16
86688,0.0,5
86696,0.0,5
86704,0.0,5
86720,0.0,5
86728,0.0,5
86728,0.0,5
86728,0.0,5
86728,0.0,5
86744,0.0,5
86760,0.0,5
86768,0.0,5
86768,0.0,5
86768,0.0,5
86768,0.0,5
86784,0.0,5
86792,1.0,12
86800,0.0,5
86808,0.0,5
86808,0.0,5
86808,0.0,5
86816,0.0,3
86824,0.0,3
86824,0.0,5
86848,0.0,5
86848,0.0,5
86848,0.0,3
86848,0.0,5
86856,0.0,5
86864,0.0,5
86872,2.0,23
86888,0.0,5
86888,0.0,5
86912,0.0,5
86928,0.0,5
86952,2.0,23
86960,1.0,14
86960,1.0,14
86976,0.0,3
86976,1.0,14
87000,0.0,5
87000,0.0,3
87000,1.0,14
87000,0.0,5
87016,0.0,5
87024,2.0,21
87024,1.0,14
87040,0.0,5
87056,0.0,5
87064,0.0,5
87080,0.0,5
87096,2.0,21
87096,1.0,12
87128,1.0,16
87136,0.0,5
87152,0.0,3
87160,1.0,17
87176,1.0,14
87184,0.0,3
87184,2.0,23
87192,0.0,5
87192,1.0,14
87200,0.0,3
87216,0.0,3
87224,0.0,5
87224,2.0,21
87224,0.0,5
87224,1.0,16
87256,1.0,15
87264,0.0,5
87264,0.0,5
87264,0.0,5
87264,0.0,5
87328,1.0,16
87352,1.0,12
87368,0.0,5
87384,1.0,15
87392,0.0,5
87400,1.0,17
87400,1.0,17
87400,2.0,23
87408,0.0,5
87424,0.0,5
87432,0.0,5
87432,2.0,21
87440,0.0,5
87440,0.0,5
87448,0.0,5
87472,0.0,5
87480,0.0,5
87480,0.0,5
87488,0.0,5
87512,0.0,5
87520,0.0,5
87520,0.0,5
87528,0.0,5
87528,3.0,42
87536,1.0,17
87560,0.0,5
87560,0.0,5
87560,1.0,17
87568,0.0,5
87568,1.0,17
87568,0.0,5
87576,0.0,5
87600,0.0,5
87600,0.0,5
87600,0.0,5
87608,0.0,5
87608,0.0,5
87616,0.0,5
87640,0.0,5
87640,0.0,5
87640,0.0,5
87656,0.0,5
87680,0.0,5
87680,0.0,5
87696,2.0,23
87696,0.0,5
87720,0.0,5
87720,0.0,5
87736,0.0,5
87736,0.0,5
87744,1.0,17
87752,2.0,23
87760,0.0,5
87776,0.0,5
87776,0.0,5
87792,2.0,23
87800,0.0,5
87816,0.0,5
87816,0.0,5
87824,2.0,23
87832,0.0,5
87856,0.0,5
87872,0.0,5
87904,2.0,23
87912,0.0,5
87928,2.0,23
87944,0.0,5
87952,0.0,5
87960,1.0,17
87968,0.0,5
87984,2.0,23
87984,2.0,29
87984,0.0,5
88000,2.0,23
88000,0.0,5
88008,0.0,5
88024,0.0,5
88024,0.0,5
88024,0.0,5
88040,0.0,5
88040,2.0,23
88048,0.0,5
88064,0.0,5
88064,0.0,5
88088,0.0,5
88104,0.0,5
88104,0.0,5
88128,0.0,5
88136,2.0,23
88136,1.0,17
88136,1.0,14
88144,0.0,5
88144,0.0,5
88168,0.0,5
88176,0.0,5
88176,0.0,5
88176,1.0,17
88176,1.0,17
88184,0.0,5
88208,0.0,5
88216,0.0,5
88216,0.0,5
88216,0.0,5
88216,0.0,5
88224,0.0,5
88256,0.0,5
88256,0.0,5
88256,0.0,5
88256,0.0,5
88264,0.0,5
88272,1.0,16
88272,1.0,17
88296,0.0,5
88296,0.0,5
88296,0.0,5
88296,0.0,5
88304,0.0,5
88312,0.0,5
88320,1.0,14
88336,0.0,5
88336,0.0,5
88336,0.0,5
88336,0.0,5
88344,0.0,5
88352,0.0,5
88360,0.0,5
88376,0.0,5
88376,0.0,5
88376,0.0,5
88384,0.0,5
88392,0.0,5
88400,0.0,5
88400,1.0,16
88416,0.0,5
88416,0.0,5
88416,0.0,5
88432,0.0,5
88440,0.0,5
88440,0.0,5
88448,1.0,14
88456,0.0,5
88456,0.0,5
88456,0.0,5
88472,0.0,5
88480,0.0,5
88480,0.0,5
88496,0.0,5
88496,0.0,5
88496,0.0,5
88512,0.0,5
88520,0.0,5
88536,0.0,5
88536,0.0,5
88536,0.0,5
88544,1.0,12
88552,2.0,21
88552,0.0,5
88576,0.0,5
88576,0.0,5
88576,0.0,5
88584,0.0,5
88592,0.0,5
88592,0.0,5
88600,1.0,15
88616,0.0,5
88616,1.0,12
88632,0.0,5
88656,0.0,5
88672,0.0,5
88696,0.0,5
88704,1.0,16
88704,1.0,16
88704,1.0,15
88712,0.0,5
88720,1.0,16
88736,0.0,5
88736,1.0,17
88744,0.0,5
88744,1.0,16
88744,0.0,5
88744,0.0,5
88752,0.0,5
88760,0.0,5
88776,0.0,5
88776,0.0,5
88784,0.0,5
88784,0.0,5
88784,0.0,5
88800,0.0,5
88824,0.0,5
88824,0.0,5
88824,0.0,5
88840,0.0,5
88864,0.0,5
88864,0.0,5
88880,1.0,17
88880,1.0,16
88880,0.0,5
88904,1.0,16
88904,0.0,5
88920,0.0,5
88920,0.0,5
88944,2.0,21
88944,0.0,5
88944,1.0,15
88960,0.0,5
88960,0.0,5
88968,0.0,3
88976,1.0,14
88984,0.0,5
89000,0.0,5
89000,0.0,5
89008,0.0,5
89016,0.0,5
89016,1.0,17
89032,1.0,16
89056,0.0,5
89072,0.0,5
89080,1.0,17
89096,0.0,5
89112,0.0,5
89136,0.0,5
89152,1.0,17
89168,2.0,21
89168,2.0,23
89184,2.0,23
89192,2.0,23
89192,0.0,5
89208,0.0,5
89208,0.0,5
89216,1.0,17
89232,0.0,5
89248,0.0,5
89248,0.0,5
89248,1.0,17
89256,0.0,5
89272,0.0,5
89288,0.0,5
89288,0.0,5
89312,0.0,5
89320,2.0,23
89320,1.0,17
89328,0.0,5
89352,0.0,5
89352,0.0,3
89360,0.0,5
89360,0.0,5
89376,2.0,23
89384,1.0,16
89384,1.0,12
89384,1.0,17
89400,0.0,5
89424,0.0,5
89424,0.0,5
89440,0.0,5
89448,1.0,12
89448,1.0,12
89456,1.0,12
89464,1.0,10
89472,1.0,12
89480,0.0,5
89496,0.0,5
89520,0.0,5
89520,1.0,12
89528,1.0,10
89528,1.0,10
89536,0.0,5
89560,0.0,5
89560,1.0,12
89568,1.0,12
89568,1.0,18
89576,0.0,5
89600,0.0,5
89600,1.0,10
89608,0.0,5
89624,1.0,12
89624,1.0,12
89640,0.0,5
89664,1.0,12
89664,0.0,5
89680,0.0,5
89688,1.0,16
89696,1.0,12
89704,1.0,16
89704,0.0,5
89720,1.0,12
89720,0.0,5
89728,0.0,5
89736,0.0,5
89744,0.0,5
89760,0.0,5
89760,0.0,5
89768,1.0,13
89768,0.0,5
89776,0.0,5
89784,0.0,5
89792,2.0,23
89800,0.0,5
89800,0.0,5
89800,1.0,12
89808,0.0,5
89832,0.0,5
89840,0.0,5
89840,0.0,5
89864,1.0,12
89872,0.0,5
89880,0.0,5
89880,0.0,5
89896,1.0,12
89912,0.0,5
89920,0.0,5
89952,0.0,5
89960,2.0,23
89976,1.0,12
89984,1.0,15
89992,1.0,12
89992,2.0,23
89992,0.0,5
90000,0.0,5
90016,0.0,5
90016,1.0,12
90032,0.0,5
90032,0.0,5
90032,3.0,31
90040,0.0,5
90056,0.0,5
90072,0.0,5
90072,0.0,5
90080,1.0,12
90096,1.0,10
90104,0.0,3
90112,0.0,5
90120,1.0,16
90128,1.0,12
90136,0.0,5
90144,0.0,5
90152,1.0,12
90160,0.0,5
90160,1.0,15
90168,1.0,12
90176,0.0,5
90200,0.0,5
90200,0.0,5
90208,1.0,10
90232,1.0,10
90240,1.0,16
90240,1.0,12
90248,1.0,10
90256,0.0,3
90272,1.0,12
90296,1.0,12
90296,1.0,12
90304,1.0,12
90320,1.0,10
90336,1.0,12
90344,0.0,5
90344,1.0,12
90352,1.0,12
90352,1.0,10
90368,0.0,3
90376,1.0,10
90376,1.0,10
90384,0.0,5
90408,0.0,5
90416,1.0,10
90416,1.0,12
90440,0.0,3
90448,1.0,12
90456,0.0,5
90472,1.0,12
90472,1.0,12
90480,0.0,5
90480,1.0,12
90480,1.0,16
90488,0.0,5
90496,0.0,3
90504,1.0,12
90520,0.0,5
90528,0.0,5
90528,0.0,3
90536,0.0,5
90552,1.0,12
90576,1.0,12
90576,1.0,12
90592,0.0,5
90600,1.0,16
90600,0.0,3
90616,1.0,12
90624,1.0,12
90624,1.0,12
90632,0.0,5
90632,1.0,12
90640,0.0,5
90640,0.0,5
90640,0.0,3
90648,0.0,3
90648,0.0,3
90656,0.0,3
90680,0.0,5
90688,0.0,5
90696,0.0,5
90704,1.0,16
90720,0.0,5
90728,1.0,12
90744,0.0,5
90752,0.0,3
90760,1.0,15
90760,0.0,5
90784,0.0,3
90792,0.0,5
