timesteps,reward,episode_length
69104,2.0,31
69112,0.0,3
69120,0.0,5
69160,1.0,12
69160,0.0,5
69184,0.0,3
69184,0.0,3
69192,1.0,12
69200,1.0,12
69224,0.0,3
69224,0.0,5
69232,0.0,5
69280,4.0,45
69296,2.0,23
69296,4.0,45
69304,0.0,3
69320,0.0,3
69328,0.0,3
69336,0.0,5
69344,0.0,3
69360,3.0,40
69368,0.0,5
69368,2.0,23
69368,0.0,3
69384,0.0,3
69392,0.0,3
69392,2.0,21
69408,2.0,23
69408,0.0,5
69432,0.0,3
69432,0.0,5
69432,0.0,5
69448,2.0,27
69448,0.0,5
69472,0.0,5
69472,0.0,3
69512,0.0,5
69520,2.0,23
69536,2.0,21
69544,0.0,3
69552,1.0,15
69568,2.0,23
69576,0.0,5
69576,0.0,3
69584,0.0,5
69592,1.0,15
69592,0.0,3
69600,2.0,21
69616,0.0,3
69616,0.0,5
69616,2.0,21
69624,0.0,3
69632,0.0,5
69640,0.0,3
69648,1.0,17
69664,0.0,5
69672,0.0,5
69680,0.0,5
69688,0.0,5
69704,1.0,15
69712,0.0,3
69720,0.0,5
69728,1.0,14
69744,2.0,21
69744,0.0,5
69752,0.0,5
69768,0.0,3
69768,0.0,5
69784,0.0,5
69784,1.0,15
69800,2.0,23
69808,0.0,5
69824,0.0,3
69824,0.0,5
69840,2.0,21
69864,0.0,5
69888,1.0,15
69896,1.0,14
69904,2.0,23
69920,2.0,21
69928,1.0,15
69936,0.0,5
69944,0.0,5
69960,0.0,5
69968,0.0,5
69984,1.0,15
69992,2.0,21
70000,0.0,5
70024,0.0,5
70032,0.0,5
70056,1.0,15
70064,0.0,5
70064,1.0,15
70072,0.0,5
70088,1.0,15
70096,0.0,5
70104,0.0,5
70104,0.0,5
70112,1.0,14
70112,0.0,5
70128,0.0,5
70128,2.0,30
70136,3.0,37
70136,0.0,5
70144,0.0,5
70152,0.0,5
70168,0.0,5
70168,0.0,5
70176,0.0,5
70184,0.0,5
70192,0.0,5
70208,0.0,5
70208,0.0,5
70216,0.0,5
70224,0.0,5
70232,1.0,16
70232,0.0,5
70248,0.0,5
70248,0.0,5
70248,1.0,17
70264,0.0,5
70272,0.0,5
70272,1.0,17
70272,0.0,5
70288,0.0,5
70288,0.0,5
70288,0.0,5
70304,0.0,5
70312,0.0,5
70328,0.0,5
70328,0.0,5
70328,0.0,5
70344,1.0,16
70344,0.0,5
70368,0.0,5
70384,0.0,5
70384,0.0,5
70392,1.0,15
70416,1.0,18
70424,1.0,12
70432,0.0,5
70456,0.0,5
70464,0.0,5
70464,1.0,12
70480,1.0,12
70480,1.0,12
70504,0.0,5
70504,2.0,24
70504,0.0,5
70528,1.0,12
70552,1.0,12
70576,1.0,12
70576,1.0,12
70600,1.0,12
70600,1.0,12
70624,1.0,12
70640,0.0,5
70648,1.0,12
70672,1.0,12
70672,1.0,12
70680,0.0,5
70688,0.0,5
70688,4.0,45
70696,0.0,3
70696,0.0,3
70712,0.0,3
70720,0.0,5
70736,0.0,3
70736,0.0,5
70736,2.0,29
70736,0.0,5
70760,0.0,5
70760,0.0,3
70760,0.0,3
70784,2.0,23
70800,0.0,5
70808,0.0,3
70808,2.0,23
70824,0.0,3
70832,0.0,3
70832,0.0,3
70848,0.0,3
70856,2.0,21
70872,1.0,14
70872,0.0,5
70872,0.0,5
70896,0.0,3
70896,0.0,5
70904,2.0,21
70904,2.0,21
70928,0.0,3
70928,0.0,3
70936,2.0,22
70952,0.0,3
70968,0.0,5
70976,0.0,5
70984,0.0,4
71024,1.0,16
71024,2.0,22
71024,0.0,5
71040,2.0,21
71040,2.0,21
71064,0.0,5
71064,0.0,3
71064,2.0,21
71064,0.0,5
71064,0.0,3
71088,0.0,3
71088,0.0,3
71088,1.0,15
71088,0.0,3
71104,0.0,5
71104,0.0,5
71112,0.0,3
71128,0.0,3
71128,0.0,5
71128,0.0,5
71128,0.0,5
71144,2.0,21
71152,0.0,5
71168,0.0,5
71168,0.0,3
71168,0.0,5
71192,0.0,5
71192,0.0,3
71192,2.0,21
71232,0.0,5
71272,2.0,21
71296,2.0,21
71312,0.0,5
71328,1.0,17
71336,2.0,21
71336,0.0,5
71336,2.0,21
71352,2.0,28
71352,0.0,5
71368,0.0,5
71368,1.0,17
71376,0.0,5
71376,2.0,23
71376,0.0,5
71392,0.0,5
71392,0.0,5
71416,0.0,5
71416,0.0,5
71432,0.0,5
71432,0.0,5
71456,0.0,5
71456,0.0,5
71472,0.0,5
71472,0.0,5
71472,1.0,17
71496,0.0,5
71496,0.0,5
71504,1.0,17
71512,0.0,5
71512,1.0,17
71512,0.0,5
71536,0.0,5
71544,0.0,5
71552,0.0,5
71552,0.0,5
71552,2.0,23
71552,0.0,5
71592,0.0,5
71592,0.0,5
71592,0.0,5
71592,0.0,5
71608,1.0,17
71632,0.0,5
71632,0.0,5
71632,0.0,5
71648,0.0,5
71672,0.0,5
71672,0.0,5
71672,0.0,5
71688,2.0,24
71688,0.0,5
71712,0.0,5
71712,0.0,5
71712,0.0,5
71720,2.0,23
71728,0.0,5
71728,2.0,23
71752,0.0,5
71752,0.0,5
71760,0.0,5
71768,0.0,5
71768,0.0,5
71776,2.0,23
71792,0.0,5
71792,0.0,5
71800,0.0,5
71808,0.0,5
71808,0.0,5
71816,0.0,5
71832,0.0,5
71840,0.0,5
71848,0.0,5
71848,0.0,5
71856,0.0,5
71872,0.0,5
71872,2.0,23
71880,0.0,5
71888,0.0,5
71888,0.0,5
71896,2.0,23
71896,0.0,5
71912,0.0,5
71912,0.0,5
71920,0.0,5
71928,0.0,5
71928,0.0,5
71936,0.0,5
71936,0.0,5
71952,0.0,5
71952,0.0,5
71968,0.0,5
71968,0.0,5
71976,0.0,5
71976,2.0,23
71976,0.0,5
71992,0.0,5
71992,0.0,5
72008,0.0,5
72016,0.0,5
72016,0.0,5
72016,0.0,5
72032,0.0,5
72032,0.0,5
72056,0.0,5
72056,0.0,5
72056,0.0,5
72072,0.0,5
72096,0.0,5
72096,0.0,5
72104,2.0,23
72112,0.0,5
72136,0.0,5
72144,0.0,5
72152,2.0,23
72184,0.0,5
72192,0.0,5
72192,2.0,23
72232,0.0,5
72232,0.0,5
72240,2.0,23
72280,0.0,5
72280,2.0,23
72296,2.0,23
72320,0.0,5
72320,0.0,5
72320,2.0,23
72352,2.0,21
72360,0.0,5
72360,0.0,5
72360,3.0,41
72400,2.0,21
72400,0.0,5
72400,2.0,21
72432,1.0,17
72440,1.0,15
72440,0.0,5
72440,0.0,5
72472,0.0,5
72480,0.0,5
72480,0.0,5
72480,0.0,5
72488,1.0,17
72496,1.0,17
72512,0.0,5
72520,0.0,5
72528,2.0,21
72528,0.0,5
72536,1.0,17
72552,0.0,5
72560,0.0,5
72568,0.0,5
72568,0.0,5
72576,0.0,5
72600,0.0,5
72600,1.0,15
72600,1.0,15
72608,0.0,5
72608,0.0,5
72632,1.0,17
72640,0.0,5
72648,0.0,5
72672,0.0,5
72680,0.0,5
72712,0.0,5
72720,0.0,5
72720,2.0,21
72744,1.0,17
72752,0.0,5
72760,0.0,5
72760,0.0,5
72760,2.0,23
72784,2.0,23
72784,2.0,23
72792,0.0,5
72800,0.0,5
72800,0.0,5
72800,0.0,5
72824,0.0,5
72824,0.0,5
72832,2.0,23
72832,0.0,5
72840,0.0,5
72864,0.0,5
72864,0.0,5
72872,0.0,5
72880,0.0,5
72904,0.0,5
72904,0.0,5
72912,0.0,5
72920,0.0,5
72928,2.0,23
72936,1.0,17
72944,0.0,5
72944,0.0,5
72960,0.0,5
72968,1.0,17
72976,0.0,5
72984,2.0,23
72984,0.0,5
73000,0.0,5
73008,0.0,5
73024,0.0,5
73024,0.0,5
73064,1.0,17
73064,0.0,5
73096,2.0,23
73104,0.0,5
73104,0.0,5
73112,1.0,17
73120,0.0,3
73128,2.0,23
73128,0.0,3
73144,0.0,5
73144,0.0,3
73152,0.0,3
73152,0.0,5
73168,0.0,5
73168,2.0,21
73176,0.0,3
73176,2.0,21
73184,0.0,5
73192,2.0,21
73200,0.0,3
73208,0.0,5
73216,0.0,5
73224,0.0,5
73232,0.0,5
73240,0.0,5
73264,1.0,15
73280,0.0,5
73304,0.0,5
73320,1.0,14
73320,0.0,5
73320,1.0,12
73328,1.0,14
73328,1.0,12
73344,0.0,5
73360,0.0,5
73360,0.0,5
73360,0.0,5
73368,0.0,5
73368,0.0,5
73400,0.0,5
73440,1.0,12
73440,0.0,5
73456,1.0,12
73456,1.0,12
73464,1.0,12
73464,4.0,39
73480,4.0,39
73480,0.0,5
73496,0.0,5
73504,0.0,5
73520,0.0,5
73520,0.0,5
73536,1.0,12
73536,0.0,5
73544,0.0,5
73552,1.0,12
73560,0.0,5
73560,0.0,5
73576,0.0,5
73584,0.0,5
73592,0.0,5
73600,1.0,17
73600,0.0,5
73616,0.0,5
73624,0.0,5
73632,1.0,12
73640,0.0,5
73656,1.0,12
73656,3.0,36
73688,1.0,12
73720,1.0,12
73728,1.0,12
73736,1.0,12
73736,1.0,17
73752,1.0,12
73752,1.0,12
73760,0.0,3
73768,0.0,5
73776,0.0,5
73792,0.0,5
73792,0.0,5
73800,0.0,5
73808,2.0,24
73808,0.0,5
73816,0.0,5
73816,1.0,12
73832,0.0,5
73832,0.0,5
73848,0.0,5
73848,0.0,5
73856,0.0,5
73872,2.0,23
73872,0.0,5
73872,0.0,5
73888,0.0,5
73888,0.0,5
73896,0.0,5
73912,0.0,5
73912,0.0,5
73912,0.0,5
73928,0.0,5
73936,0.0,5
73952,0.0,5
73952,0.0,5
73968,0.0,5
73984,2.0,23
73992,0.0,5
74008,2.0,24
74008,0.0,5
74024,0.0,5
74032,0.0,5
74048,0.0,5
74064,0.0,5
74072,0.0,5
74080,2.0,24
74088,0.0,5
74088,1.0,17
74096,2.0,23
74104,0.0,5
74104,2.0,21
74112,0.0,5
74120,0.0,5
74128,0.0,5
74128,0.0,5
74144,0.0,5
74144,1.0,17
74152,0.0,5
74168,0.0,5
74184,0.0,5
74184,0.0,5
74192,0.0,5
74208,0.0,5
74224,0.0,5
74224,0.0,5
74240,1.0,17
74248,0.0,5
74264,0.0,5
74264,0.0,5
74280,0.0,5
74280,2.0,23
74288,0.0,5
74304,2.0,23
74304,0.0,5
74312,2.0,23
74320,0.0,5
74328,0.0,5
74344,0.0,5
74344,0.0,5
74352,0.0,5
74360,0.0,5
74368,0.0,5
74376,2.0,23
74384,0.0,5
74384,0.0,5
74392,0.0,5
74400,0.0,5
74408,0.0,5
74416,1.0,17
74416,0.0,5
74424,0.0,5
74432,0.0,5
74440,0.0,5
74448,2.0,23
74448,0.0,5
74456,0.0,5
74472,0.0,5
74480,0.0,5
74488,0.0,5
74496,0.0,5
74512,0.0,5
74520,0.0,5
74528,0.0,5
74536,0.0,5
74552,0.0,5
74560,0.0,5
74568,2.0,23
74584,1.0,17
74592,0.0,5
74600,2.0,23
74600,0.0,5
74608,2.0,23
74608,0.0,5
74624,0.0,5
74640,0.0,5
74640,0.0,5
74648,0.0,5
74648,0.0,5
74664,0.0,5
74680,0.0,5
74680,0.0,5
74688,0.0,5
74704,0.0,5
74712,2.0,23
74720,0.0,5
74720,2.0,23
74728,0.0,5
74744,0.0,5
74752,0.0,5
74760,0.0,5
74760,0.0,5
74768,0.0,5
74776,2.0,23
74784,1.0,17
74792,0.0,5
74800,0.0,5
74800,0.0,5
74808,0.0,3
74808,0.0,5
74816,0.0,5
74832,0.0,3
74832,0.0,5
74840,0.0,5
74848,0.0,5
74856,0.0,5
74864,2.0,23
74872,0.0,5
74872,0.0,5
74880,0.0,5
74888,0.0,5
74896,0.0,5
74904,0.0,5
74912,0.0,5
74912,2.0,21
74912,0.0,5
74920,0.0,5
74928,0.0,5
74936,0.0,5
74944,0.0,5
74952,0.0,5
74952,0.0,5
74960,0.0,5
74968,0.0,5
74968,2.0,21
74976,0.0,5
74992,0.0,5
75000,0.0,5
75008,0.0,5
75008,0.0,5
75016,0.0,5
75032,0.0,5
75040,0.0,5
75048,0.0,5
75048,0.0,5
75056,0.0,5
75072,0.0,5
75080,1.0,17
75080,0.0,5
75088,0.0,5
75096,2.0,23
75096,0.0,5
75120,0.0,5
75136,2.0,23
75136,0.0,5
75136,0.0,5
75176,0.0,5
75216,0.0,5
75216,2.0,21
75240,2.0,21
75256,0.0,5
75264,2.0,23
75272,2.0,23
75280,0.0,5
75288,2.0,21
75296,0.0,5
75304,2.0,21
75304,2.0,21
75312,0.0,5
75328,0.0,5
75344,0.0,5
75368,0.0,5
75384,2.0,21
75408,0.0,5
75424,0.0,5
75440,1.0,17
75448,2.0,21
75448,1.0,17
75448,0.0,5
75448,2.0,23
75464,0.0,5
75464,2.0,21
75464,0.0,3
75488,0.0,5
75488,0.0,5
75504,0.0,5
75504,0.0,5
75512,2.0,21
75528,0.0,5
75544,0.0,5
75544,0.0,5
75552,0.0,5
75568,0.0,5
75584,1.0,15
75584,1.0,17
75584,1.0,17
75592,0.0,5
75608,0.0,5
75624,1.0,17
75624,0.0,5
75624,0.0,5
75632,0.0,5
75648,0.0,5
75664,0.0,5
75664,0.0,5
75672,0.0,5
75680,1.0,17
75688,0.0,5
75704,0.0,5
75704,0.0,5
75712,0.0,5
75720,0.0,5
75728,2.0,23
75728,0.0,5
75744,0.0,5
75744,0.0,5
75752,0.0,5
75760,1.0,17
75768,0.0,5
75768,2.0,23
75768,0.0,5
75784,0.0,5
75784,0.0,5
75792,0.0,5
75800,0.0,5
75808,0.0,5
75808,0.0,5
75808,0.0,5
75824,0.0,5
75824,0.0,5
75832,0.0,5
75840,0.0,5
75848,0.0,5
75848,0.0,5
75864,0.0,5
75864,0.0,5
75872,0.0,5
75888,0.0,5
75888,2.0,21
75904,0.0,5
75904,0.0,5
75928,0.0,5
75936,1.0,16
75944,0.0,5
75944,0.0,5
75952,1.0,14
75960,0.0,3
75960,1.0,14
75968,0.0,5
75968,0.0,3
75984,0.0,5
75984,0.0,3
75984,1.0,14
75992,0.0,3
75992,0.0,5
76000,0.0,5
76016,1.0,16
76024,0.0,5
76024,0.0,5
76024,0.0,5
76032,0.0,5
76040,0.0,5
76048,0.0,3
76056,0.0,5
76088,1.0,15
76088,0.0,5
76112,1.0,15
76128,0.0,5
76144,1.0,15
76144,1.0,14
76152,0.0,5
76160,1.0,15
76168,1.0,14
76168,0.0,5
76184,0.0,5
76184,0.0,5
76192,0.0,3
76192,2.0,21
76192,0.0,5
76200,1.0,14
76200,0.0,5
76208,0.0,5
76224,0.0,5
76232,0.0,5
76232,0.0,5
76232,0.0,5
76240,0.0,5
76248,0.0,5
76272,0.0,5
76272,0.0,5
76272,0.0,5
76280,0.0,5
76304,1.0,15
76312,0.0,5
76312,0.0,5
76320,0.0,5
76344,0.0,5
76352,0.0,5
76352,0.0,5
76368,2.0,21
76392,0.0,5
76392,0.0,5
76392,2.0,21
76408,0.0,5
76416,2.0,21
76432,0.0,5
76432,0.0,5
76432,0.0,5
76440,2.0,21
76448,0.0,5
76456,0.0,5
76472,0.0,5
76472,0.0,5
76472,0.0,5
76480,0.0,5
76488,0.0,5
76496,0.0,5
76504,2.0,23
76512,0.0,5
76512,0.0,5
76512,0.0,5
76520,0.0,5
76528,2.0,23
76528,0.0,5
76536,0.0,5
76544,0.0,5
76552,0.0,5
76552,0.0,5
76552,0.0,5
76560,0.0,5
76568,0.0,5
76568,0.0,5
76576,0.0,5
76584,0.0,5
76592,0.0,5
76592,0.0,5
76592,0.0,5
76600,0.0,5
76608,0.0,5
76616,0.0,5
76624,0.0,5
76632,0.0,5
76632,0.0,5
76632,0.0,5
76640,0.0,5
76648,0.0,5
76656,0.0,5
76664,0.0,5
76672,0.0,5
76672,0.0,5
76672,0.0,5
76680,0.0,5
76688,0.0,5
76696,0.0,5
76704,1.0,17
76712,0.0,5
76712,0.0,5
76720,0.0,5
76728,0.0,3
76728,0.0,5
76736,0.0,5
76752,0.0,5
76752,0.0,5
76760,0.0,5
76768,0.0,5
76768,0.0,5
76776,0.0,5
76792,0.0,5
76792,0.0,5
76800,0.0,5
76808,0.0,5
76816,0.0,5
76832,0.0,5
76840,0.0,5
76848,2.0,23
76848,0.0,5
76856,2.0,23
76880,0.0,5
76888,0.0,5
76888,0.0,5
76896,0.0,5
76920,0.0,5
76928,0.0,5
76928,0.0,5
76936,0.0,5
76952,2.0,23
76968,0.0,5
76968,0.0,5
76976,2.0,23
76976,0.0,5
76992,0.0,5
77000,2.0,23
77008,0.0,5
77008,0.0,5
77016,2.0,23
77016,0.0,5
77032,0.0,3
77032,0.0,5
77040,0.0,5
77048,0.0,5
77048,1.0,16
77056,0.0,5
77056,0.0,3
77072,0.0,5
77088,0.0,5
77096,0.0,5
77096,0.0,5
77112,1.0,12
77120,0.0,3
77144,2.0,21
77152,0.0,5
77160,0.0,5
77176,1.0,17
77176,1.0,16
77184,0.0,5
77200,0.0,5
77216,0.0,5
77224,0.0,5
77240,2.0,21
77256,0.0,5
77264,2.0,21
77280,0.0,5
77304,0.0,5
77320,2.0,21
77344,1.0,15
77344,0.0,5
77360,0.0,5
77384,2.0,23
77384,0.0,5
77384,0.0,5
77384,1.0,16
77400,2.0,28
77424,0.0,5
77424,0.0,5
77424,0.0,5
77456,4.0,46
77480,1.0,15
77496,0.0,5
77520,0.0,5
77520,1.0,12
77520,1.0,12
77520,1.0,12
77520,1.0,17
77536,0.0,5
77544,0.0,3
77560,0.0,5
77560,0.0,5
77560,0.0,5
77576,0.0,5
77576,3.0,37
77584,2.0,23
77584,0.0,5
77600,0.0,5
77600,0.0,5
77600,0.0,5
77608,0.0,3
77624,0.0,3
77640,0.0,5
77648,0.0,5
77664,0.0,3
77704,0.0,5
77704,2.0,23
77712,1.0,17
77720,1.0,17
77720,1.0,15
77728,0.0,3
77744,2.0,21
77752,0.0,5
77760,0.0,5
77760,0.0,5
77768,0.0,3
77768,0.0,5
77808,0.0,5
77808,2.0,23
77816,2.0,21
77832,0.0,3
77840,0.0,3
77848,0.0,5
77872,2.0,21
77872,0.0,5
77880,1.0,15
77880,0.0,5
77888,0.0,5
77888,1.0,15
77896,0.0,3
77920,0.0,5
77920,2.0,21
77928,0.0,5
77928,2.0,21
77936,0.0,5
77944,0.0,3
77952,0.0,3
77968,0.0,5
77984,0.0,5
77992,0.0,3
77992,0.0,5
78000,1.0,15
78016,0.0,3
78032,0.0,5
78040,0.0,5
78040,2.0,21
78056,1.0,15
78056,2.0,21
78056,0.0,5
78064,0.0,3
78072,0.0,5
78088,2.0,21
78104,0.0,5
78104,1.0,15
78128,0.0,5
78144,0.0,5
78168,1.0,14
78184,1.0,16
78184,1.0,14
78192,1.0,17
78208,0.0,3
78208,2.0,21
78208,0.0,5
78208,0.0,3
78216,0.0,3
78224,1.0,15
78232,0.0,3
78248,1.0,15
78256,0.0,3
78264,0.0,5
78272,0.0,3
78296,0.0,5
78312,2.0,21
78336,1.0,16
78336,1.0,15
78336,0.0,5
78336,0.0,3
78336,1.0,16
78360,0.0,3
78360,0.0,3
78360,0.0,3
78376,0.0,5
78376,2.0,21
78400,0.0,5
78400,0.0,3
78400,0.0,5
78400,0.0,5
78424,0.0,3
78432,2.0,21
78440,0.0,5
78440,0.0,5
78456,2.0,23
78456,0.0,3
78480,0.0,3
78480,0.0,3
78504,0.0,3
78504,2.0,21
78528,0.0,3
78544,2.0,21
78552,0.0,3
78560,1.0,17
78568,0.0,3
78568,2.0,21
78592,0.0,3
78592,0.0,3
78608,2.0,21
78608,2.0,21
78616,1.0,17
78632,0.0,3
78632,0.0,5
78632,0.0,3
78632,0.0,5
78640,1.0,17
78656,0.0,5
78664,0.0,3
78672,0.0,5
78672,0.0,5
78672,0.0,5
78672,0.0,5
78688,1.0,17
78704,0.0,5
78712,0.0,5
78728,0.0,5
78744,2.0,23
78768,1.0,14
78768,0.0,3
78784,1.0,14
78792,1.0,15
78792,0.0,3
78792,0.0,3
78792,1.0,15
78808,0.0,3
78824,0.0,4
78832,0.0,5
78832,0.0,5
78848,0.0,5
78872,2.0,21
78880,2.0,21
78896,0.0,3
78896,2.0,21
78904,0.0,3
78928,1.0,17
78936,0.0,5
78936,0.0,5
78944,1.0,15
78968,1.0,15
78976,0.0,5
78984,0.0,5
79000,2.0,21
79000,2.0,21
79008,0.0,5
79016,0.0,5
79024,0.0,5
79040,0.0,5
79040,0.0,5
79040,1.0,17
79056,0.0,5
79064,1.0,17
79064,0.0,5
79072,1.0,17
79080,0.0,5
79080,0.0,5
79096,0.0,5
79104,0.0,5
79104,0.0,5
79112,0.0,5
79120,0.0,5
79120,0.0,5
79144,0.0,5
79144,0.0,5
79152,0.0,5
79160,0.0,5
79160,0.0,5
79176,1.0,17
79184,0.0,5
79184,0.0,5
79192,0.0,5
79192,2.0,23
79200,0.0,5
79216,0.0,5
79224,0.0,5
79224,0.0,5
79232,0.0,5
79232,0.0,5
79240,0.0,5
79256,0.0,5
79264,0.0,5
79264,0.0,5
79272,0.0,5
79272,0.0,5
79280,2.0,23
79280,0.0,5
79288,1.0,16
79304,0.0,5
79320,0.0,5
79320,0.0,5
79328,0.0,5
79344,0.0,5
79360,0.0,5
79360,0.0,5
79368,0.0,5
79384,0.0,5
79392,1.0,15
79400,0.0,5
79408,0.0,5
79432,0.0,5
79440,2.0,23
79448,2.0,23
79456,2.0,23
79456,1.0,12
79472,0.0,5
79480,1.0,12
79488,0.0,5
79496,0.0,5
79496,1.0,12
79504,1.0,12
79528,0.0,5
79536,1.0,12
79536,0.0,5
79536,1.0,10
79560,0.0,3
79568,1.0,12
79576,0.0,5
79576,1.0,12
79592,1.0,12
79600,1.0,12
79616,0.0,5
79616,0.0,5
79624,1.0,12
79632,0.0,5
79632,1.0,12
79656,1.0,12
79664,1.0,12
79664,0.0,5
79696,0.0,5
79696,1.0,12
79704,0.0,5
79704,0.0,5
79728,1.0,12
79768,0.0,5
79792,1.0,12
79792,1.0,12
79800,1.0,12
79800,1.0,12
79824,2.0,24
79824,0.0,3
79832,0.0,5
79848,2.0,29
79848,2.0,29
79864,0.0,5
79872,0.0,5
79888,0.0,5
79888,1.0,12
79888,0.0,5
79896,1.0,12
79896,1.0,16
79912,0.0,3
79912,0.0,5
79920,0.0,3
79928,0.0,5
79936,0.0,5
79944,0.0,3
79952,1.0,16
79952,0.0,5
79952,0.0,5
79960,1.0,12
79976,0.0,5
79984,1.0,12
79984,0.0,5
79992,0.0,5
79992,0.0,5
79992,0.0,5
80000,0.0,5
80016,0.0,5
80024,0.0,5
80024,0.0,5
80024,1.0,12
80032,0.0,5
80032,0.0,5
80048,0.0,3
80064,0.0,5
80064,0.0,5
80072,0.0,5
80072,0.0,5
80104,0.0,5
80112,0.0,5
80112,0.0,5
80144,0.0,5
80152,0.0,5
80152,0.0,5
80160,2.0,21
80168,2.0,21
80184,0.0,5
80184,1.0,15
80192,0.0,3
80192,0.0,5
80200,0.0,5
80200,2.0,23
80224,0.0,5
80232,0.0,5
80232,2.0,23
80232,0.0,5
80240,0.0,5
80264,0.0,5
80272,0.0,5
80272,0.0,5
80272,0.0,5
80280,0.0,5
80280,1.0,16
80304,0.0,5
80312,0.0,5
80312,0.0,5
80320,0.0,5
80344,0.0,5
80352,0.0,5
80360,0.0,5
80368,2.0,23
80384,2.0,23
80384,0.0,5
80392,0.0,5
80400,0.0,5
80408,1.0,17
80408,0.0,5
80416,1.0,17
80424,0.0,5
80424,0.0,5
80440,0.0,5
80448,0.0,5
80448,0.0,5
80456,0.0,5
80464,0.0,5
80464,0.0,5
80488,0.0,5
80488,0.0,5
80496,2.0,23
80496,0.0,5
80504,0.0,5
80504,0.0,5
80528,0.0,5
80536,0.0,5
80536,0.0,5
80544,0.0,5
80544,0.0,5
80568,0.0,5
80576,0.0,5
80576,2.0,23
80584,0.0,5
80584,0.0,5
80608,0.0,5
80616,0.0,5
80616,0.0,5
80624,0.0,5
80624,2.0,23
80648,0.0,5
80656,0.0,5
80656,0.0,5
80664,0.0,5
80672,2.0,23
80688,0.0,5
80696,0.0,5
80696,0.0,5
80704,0.0,5
80712,0.0,5
80720,2.0,23
80728,0.0,5
80736,0.0,5
80736,0.0,5
80744,0.0,5
80760,0.0,5
80768,2.0,23
80768,0.0,5
80776,0.0,5
80776,0.0,5
80784,0.0,5
80800,0.0,5
80808,0.0,5
80808,2.0,23
80816,0.0,5
80816,0.0,5
80824,0.0,5
80840,0.0,5
80848,1.0,17
80848,0.0,5
80848,0.0,5
80856,0.0,5
80880,0.0,3
80880,0.0,5
80888,0.0,5
80888,0.0,5
80904,1.0,17
80912,1.0,12
80920,0.0,5
80920,1.0,12
80928,0.0,5
80928,0.0,5
80944,0.0,5
80960,0.0,5
80968,0.0,5
80968,0.0,5
80984,0.0,3
80984,0.0,5
80984,1.0,17
81008,1.0,12
81008,1.0,16
81008,0.0,5
81016,1.0,12
81024,0.0,5
81024,0.0,5
81040,0.0,3
81048,0.0,5
81048,0.0,5
81064,1.0,12
81064,0.0,3
81080,1.0,12
81104,1.0,12
81120,1.0,12
81144,1.0,12
81144,0.0,3
81144,1.0,12
81152,1.0,16
81160,1.0,10
81168,0.0,3
81168,0.0,3
81184,0.0,3
81184,1.0,15
81184,0.0,5
81184,1.0,10
81192,0.0,3
81200,1.0,17
81208,0.0,3
81208,0.0,5
81208,0.0,3
81224,0.0,5
81224,0.0,3
81224,0.0,5
81232,0.0,3
81248,0.0,5
81248,0.0,3
81248,0.0,3
81272,0.0,5
81272,1.0,15
81272,0.0,3
81272,0.0,3
81272,0.0,3
81296,0.0,3
81296,0.0,3
81336,0.0,5
81368,2.0,22
81384,1.0,14
81384,2.0,22
81392,2.0,21
81408,0.0,5
81424,0.0,5
81424,0.0,5
81432,0.0,5
81440,2.0,21
81448,2.0,22
81464,0.0,3
81472,2.0,22
81488,0.0,3
81488,0.0,5
81496,0.0,3
81504,2.0,21
81528,0.0,5
81528,0.0,3
81536,0.0,5
81536,1.0,14
81552,1.0,15
81552,0.0,3
81560,0.0,3
81568,0.0,5
81576,0.0,3
81576,2.0,21
81592,0.0,5
81592,2.0,21
81600,0.0,3
81616,0.0,5
81616,0.0,3
81624,0.0,3
81632,0.0,5
81640,0.0,3
81656,2.0,21
81664,0.0,5
81680,0.0,3
81680,0.0,5
81688,1.0,16
81704,0.0,5
81704,2.0,21
81704,0.0,3
81712,0.0,3
81720,0.0,5
81728,0.0,3
81744,0.0,5
81752,0.0,3
81752,0.0,5
81784,2.0,21
81784,0.0,5
81792,0.0,5
81800,2.0,21
81808,0.0,3
81808,0.0,3
81816,1.0,14
81824,0.0,3
81832,0.0,5
81832,1.0,14
81840,0.0,3
81848,0.0,5
81848,0.0,5
81856,0.0,3
81864,0.0,5
81864,1.0,14
81872,0.0,5
81880,0.0,5
81888,0.0,5
81896,0.0,5
81904,0.0,5
81920,4.0,44
81920,0.0,5
81944,0.0,3
81960,0.0,5
81968,1.0,15
81968,1.0,12
81984,0.0,5
81984,1.0,15
81984,1.0,12
82000,1.0,12
82008,0.0,5
82008,0.0,5
82024,0.0,5
82024,0.0,5
82056,1.0,12
82080,1.0,12
82096,0.0,5
82096,1.0,12
82104,1.0,12
82104,1.0,12
82120,0.0,5
82120,1.0,12
82120,1.0,12
82128,2.0,29
82144,0.0,5
82192,1.0,12
82200,1.0,12
82216,1.0,12
82216,1.0,12
82216,1.0,12
82232,0.0,5
82240,1.0,12
82256,0.0,5
82272,0.0,5
82296,1.0,12
82296,0.0,5
82312,1.0,12
82312,0.0,5
82312,1.0,12
82336,0.0,5
82336,0.0,5
82336,1.0,12
82352,0.0,5
82360,2.0,29
82376,0.0,5
82376,0.0,5
82392,0.0,5
82408,1.0,12
82416,1.0,13
82432,1.0,12
82456,0.0,5
82456,0.0,3
82456,1.0,12
82456,4.0,45
82472,1.0,12
