timesteps,reward,episode_length
68624,0.0,3
68624,1.0,17
68640,0.0,3
68640,0.0,3
68648,0.0,5
68664,0.0,5
68664,0.0,5
68664,0.0,5
68664,0.0,5
68680,0.0,5
68680,0.0,5
68688,0.0,5
68704,0.0,5
68704,0.0,5
68720,0.0,5
68720,2.0,25
68720,0.0,5
68744,0.0,5
68744,0.0,5
68760,1.0,12
68784,0.0,5
68784,0.0,5
68824,0.0,5
68848,2.0,23
68872,2.0,23
68888,0.0,5
68904,2.0,23
68904,2.0,23
68912,0.0,5
68928,0.0,5
68944,0.0,5
68944,0.0,5
68952,0.0,5
68968,0.0,5
68968,2.0,23
68976,2.0,27
68984,0.0,5
69008,0.0,5
69008,0.0,5
69024,0.0,5
69048,0.0,5
69048,2.0,28
69048,0.0,5
69048,3.0,41
69072,0.0,3
69072,0.0,3
69080,1.0,17
69088,0.0,5
69088,0.0,5
69112,0.0,5
69120,1.0,18
69120,0.0,5
69128,0.0,5
69128,0.0,5
69136,2.0,23
69152,0.0,5
69160,0.0,5
69160,0.0,5
69168,0.0,5
69168,0.0,5
69176,0.0,5
69192,0.0,5
69200,0.0,5
69200,0.0,5
69208,0.0,5
69208,0.0,5
69208,1.0,17
69240,0.0,5
69248,0.0,5
69272,1.0,12
69280,0.0,5
69296,1.0,12
69304,1.0,12
69328,1.0,17
69344,1.0,12
69352,4.0,41
69368,0.0,5
69368,1.0,12
69376,1.0,12
69392,1.0,12
69392,0.0,5
69400,1.0,12
69408,0.0,5
69416,0.0,5
69432,0.0,5
69432,0.0,5
69448,0.0,5
69456,0.0,5
69472,0.0,5
69472,0.0,5
69480,1.0,17
69496,1.0,12
69496,0.0,5
69520,0.0,5
69536,0.0,5
69560,0.0,5
69568,4.0,45
69576,0.0,5
69600,0.0,5
69608,1.0,17
69608,0.0,5
69616,0.0,5
69640,2.0,24
69648,0.0,5
69664,2.0,24
69680,0.0,5
69688,0.0,5
69696,1.0,12
69704,0.0,5
69720,0.0,5
69728,0.0,5
69736,4.0,46
69736,0.0,5
69744,0.0,5
69760,0.0,5
69768,0.0,5
69776,0.0,5
69776,0.0,5
69784,0.0,5
69800,0.0,5
69816,0.0,5
69816,0.0,5
69824,0.0,5
69824,4.0,41
69840,0.0,5
69848,2.0,29
69856,0.0,5
69864,0.0,5
69864,0.0,5
69880,0.0,5
69904,0.0,5
69912,4.0,38
69952,2.0,23
69992,1.0,16
70000,2.0,23
70008,1.0,12
70192,2.0,24
70208,4.0,45
70216,4.0,45
70240,4.0,45
70248,0.0,5
70256,0.0,5
70280,0.0,5
70288,1.0,12
70312,5.0,51
70312,4.0,45
70320,0.0,5
70344,1.0,12
70352,0.0,5
70360,4.0,46
70360,0.0,5
70368,4.0,45
70384,0.0,5
70392,0.0,5
70400,0.0,5
70408,0.0,5
70408,1.0,12
70424,0.0,5
70432,1.0,18
70432,0.0,5
70440,0.0,5
70448,0.0,5
70448,0.0,5
70464,0.0,5
70472,0.0,5
70480,0.0,5
70488,0.0,5
70488,0.0,5
70504,1.0,18
70504,0.0,5
70512,0.0,5
70520,0.0,5
70528,0.0,3
70528,0.0,5
70528,0.0,5
70552,0.0,5
70568,0.0,5
70568,1.0,17
70568,0.0,5
70592,0.0,5
70600,1.0,12
70608,0.0,5
70608,0.0,5
70616,4.0,45
70624,1.0,12
70624,0.0,3
70632,0.0,5
70648,0.0,5
70648,0.0,3
70664,1.0,12
70664,0.0,5
70672,0.0,5
70688,0.0,5
70688,0.0,5
70704,0.0,5
70704,0.0,5
70728,0.0,5
70728,0.0,5
70744,0.0,5
70752,0.0,3
70800,1.0,12
70824,1.0,12
70824,0.0,3
70840,1.0,12
70848,0.0,3
70856,2.0,23
70856,2.0,30
70864,0.0,5
70880,4.0,45
70880,0.0,5
70904,0.0,5
70928,0.0,3
70952,1.0,12
70968,4.0,45
70968,0.0,5
70976,0.0,3
70976,1.0,12
70976,1.0,12
71000,0.0,3
71000,0.0,3
71000,1.0,18
71008,0.0,5
71016,0.0,5
71032,0.0,3
71040,0.0,3
71064,1.0,12
71072,0.0,5
71080,0.0,5
71096,1.0,12
71096,1.0,12
71096,1.0,12
71112,0.0,5
71112,4.0,45
71120,0.0,3
71136,0.0,5
71136,0.0,5
71152,0.0,5
71160,0.0,5
71160,1.0,12
71176,1.0,12
71176,0.0,5
71176,0.0,5
71192,0.0,5
71200,0.0,3
71200,0.0,5
71208,4.0,45
71216,0.0,5
71232,0.0,5
71240,0.0,5
71256,0.0,5
71272,0.0,5
71272,1.0,12
71280,0.0,5
71296,1.0,12
71296,2.0,23
71312,0.0,5
71312,0.0,5
71320,0.0,3
71344,2.0,23
71352,0.0,5
71360,0.0,5
71384,0.0,5
71392,0.0,5
71392,1.0,17
71392,2.0,23
71400,0.0,5
71424,0.0,5
71432,0.0,5
71432,0.0,5
71432,0.0,5
71440,0.0,5
71448,2.0,21
71464,0.0,5
71472,0.0,5
71472,0.0,5
71480,0.0,5
71496,2.0,23
71504,0.0,5
71512,0.0,5
71536,0.0,5
71544,1.0,12
71552,0.0,5
71584,0.0,5
71592,0.0,5
71632,1.0,12
71656,4.0,45
71672,2.0,24
71688,2.0,23
71688,1.0,12
71704,2.0,29
71728,0.0,5
71728,1.0,12
71744,4.0,39
71752,1.0,12
71768,0.0,5
71776,2.0,24
71784,1.0,12
71792,0.0,5
71808,0.0,5
71824,1.0,12
71824,0.0,5
71832,0.0,5
71848,0.0,5
71864,2.0,24
71864,0.0,5
71864,0.0,5
71872,1.0,12
71904,0.0,5
71904,0.0,5
71928,1.0,12
71936,2.0,24
71944,2.0,30
71960,1.0,12
71968,1.0,12
72000,1.0,12
72000,1.0,12
72024,1.0,12
72032,1.0,12
72056,1.0,12
72064,0.0,5
72064,1.0,12
72072,0.0,5
72096,1.0,12
72096,1.0,12
72136,0.0,5
72136,0.0,5
72152,1.0,12
72168,1.0,12
72208,4.0,45
72232,1.0,12
72248,0.0,5
72256,1.0,13
72288,0.0,5
72304,4.0,45
72344,0.0,5
72352,1.0,12
72384,1.0,12
72424,4.0,45
72424,4.0,45
72424,0.0,5
72440,1.0,12
72448,1.0,12
72464,2.0,29
72496,4.0,45
72504,0.0,5
72520,1.0,12
72520,1.0,12
72520,1.0,12
72528,4.0,45
72536,1.0,12
72536,0.0,5
72544,1.0,12
72560,0.0,5
72600,0.0,5
72600,1.0,12
72616,1.0,12
72616,1.0,12
72624,1.0,12
72632,1.0,12
72632,1.0,12
72640,1.0,12
72656,0.0,5
72680,1.0,10
72696,1.0,12
72712,1.0,12
72720,1.0,12
72728,1.0,12
72728,1.0,12
72744,1.0,13
72752,1.0,12
72768,0.0,5
72776,1.0,12
72792,1.0,12
72816,1.0,12
72816,1.0,13
72824,1.0,12
72840,1.0,12
72848,1.0,12
72856,0.0,5
72864,0.0,5
72864,1.0,12
72872,1.0,12
72888,1.0,12
72888,0.0,5
72896,0.0,5
72904,0.0,5
72936,1.0,12
72936,0.0,5
72960,1.0,12
72968,1.0,12
72984,1.0,12
72984,1.0,12
73000,0.0,5
73000,1.0,12
73024,0.0,5
73032,1.0,12
73032,1.0,12
73064,0.0,5
73064,1.0,12
73080,1.0,12
73096,1.0,12
73104,0.0,5
73104,0.0,5
73120,0.0,3
73120,0.0,5
73128,1.0,12
73128,1.0,12
73160,0.0,5
73168,0.0,5
73176,4.0,45
73200,1.0,12
73200,1.0,12
73208,0.0,5
73224,0.0,3
73224,1.0,13
73240,0.0,5
73256,1.0,12
73264,0.0,5
73272,1.0,12
73320,1.0,12
73328,2.0,25
73352,1.0,12
73360,4.0,45
73360,1.0,12
73368,0.0,5
73368,1.0,12
73376,0.0,3
73392,0.0,3
73400,1.0,10
73400,0.0,5
73408,0.0,5
73416,0.0,5
73440,0.0,5
73440,0.0,5
73456,1.0,12
73456,0.0,5
73464,0.0,3
73480,0.0,5
73480,0.0,3
73488,1.0,12
73504,0.0,5
73520,0.0,5
73520,0.0,5
73528,0.0,5
73544,0.0,3
73544,0.0,5
73544,0.0,3
73552,1.0,12
73552,0.0,3
73568,4.0,45
73568,0.0,3
73600,4.0,45
73640,1.0,12
73640,1.0,12
73648,1.0,12
73648,1.0,12
73664,1.0,12
73664,1.0,12
73672,0.0,3
73680,0.0,5
73680,0.0,5
73688,0.0,3
73688,0.0,3
73696,1.0,12
73704,0.0,3
73712,0.0,5
73720,0.0,5
73728,0.0,5
73728,0.0,5
73736,0.0,3
73744,1.0,12
73760,0.0,5
73768,4.0,45
73768,0.0,5
73768,0.0,5
73776,0.0,5
73784,0.0,3
73792,1.0,12
73800,1.0,12
73808,0.0,5
73832,0.0,5
73840,1.0,12
73864,1.0,12
73872,1.0,12
73872,0.0,5
73880,0.0,5
73880,1.0,12
73896,1.0,12
73904,0.0,5
73904,1.0,12
73912,0.0,5
73920,0.0,5
73920,0.0,5
73944,0.0,5
73960,0.0,5
73984,0.0,5
73992,1.0,12
74000,1.0,12
74000,0.0,5
74008,1.0,12
74016,1.0,12
74040,0.0,5
74080,1.0,12
74080,0.0,5
74104,1.0,12
74112,1.0,12
74128,4.0,45
74144,0.0,5
74152,0.0,3
74176,1.0,12
74184,0.0,5
74208,1.0,12
74232,4.0,45
74248,1.0,12
74248,0.0,5
74272,0.0,5
74280,1.0,12
74288,0.0,5
74288,0.0,5
74304,1.0,16
74312,0.0,3
74320,3.0,41
74344,0.0,5
74352,0.0,4
74360,4.0,45
74368,1.0,12
74376,1.0,12
74384,0.0,5
74400,0.0,5
74400,1.0,14
74408,0.0,5
74408,1.0,12
74440,4.0,45
74440,0.0,5
74448,0.0,5
74448,0.0,5
74472,1.0,12
74480,1.0,12
74480,0.0,5
74496,1.0,12
74520,0.0,5
74536,1.0,12
74544,1.0,12
74544,1.0,12
74560,0.0,5
74576,0.0,5
74576,1.0,13
74576,1.0,12
74584,0.0,5
74584,0.0,5
74592,1.0,12
74616,0.0,5
74624,0.0,5
74632,0.0,5
74656,1.0,12
74656,0.0,5
74664,0.0,5
74672,1.0,12
74680,3.0,41
74680,1.0,12
74696,0.0,3
74696,0.0,5
74696,0.0,5
74728,1.0,12
74736,0.0,5
74736,0.0,5
74768,0.0,5
74776,1.0,12
74776,1.0,12
74832,1.0,17
74832,3.0,32
74872,1.0,17
74872,1.0,12
74872,1.0,12
74872,0.0,5
74872,0.0,5
74896,0.0,3
74904,1.0,17
74904,2.0,21
74912,0.0,5
74912,0.0,5
74912,0.0,5
74944,0.0,5
74944,0.0,5
74952,0.0,5
74952,0.0,5
74976,1.0,13
74984,0.0,5
74984,0.0,5
74992,0.0,5
74992,0.0,5
74992,1.0,12
75016,0.0,5
75024,4.0,45
75024,0.0,5
75024,0.0,5
75032,0.0,5
75048,1.0,17
75064,0.0,5
75072,0.0,5
75088,1.0,12
75112,1.0,12
75120,1.0,12
75128,0.0,5
75144,1.0,12
75160,0.0,5
75168,0.0,5
75168,1.0,12
75208,1.0,12
75240,1.0,12
75248,0.0,5
75256,1.0,12
75264,1.0,12
75264,1.0,12
75320,4.0,41
75336,1.0,12
75344,1.0,12
75352,1.0,12
75352,4.0,41
75360,1.0,12
75360,1.0,12
75360,0.0,3
75384,0.0,5
75400,0.0,5
75416,1.0,12
75424,0.0,5
75424,4.0,45
75440,0.0,5
75448,1.0,12
75448,1.0,12
75456,1.0,12
75456,0.0,5
75464,0.0,5
75480,0.0,5
75504,0.0,5
75520,0.0,5
75544,2.0,23
75544,0.0,5
75552,1.0,12
75560,0.0,5
75584,0.0,5
75592,0.0,5
75600,0.0,5
75616,2.0,24
75624,0.0,5
75640,2.0,23
75640,0.0,5
75640,2.0,24
75656,0.0,5
75672,2.0,28
75680,0.0,5
75696,0.0,5
75712,0.0,5
75712,2.0,21
75720,0.0,5
75736,0.0,5
75752,0.0,5
75752,0.0,5
75760,2.0,21
75760,1.0,17
75760,0.0,5
75776,1.0,17
75776,0.0,5
75792,0.0,5
75792,0.0,5
75800,0.0,5
75800,0.0,5
75816,0.0,5
75816,0.0,5
75824,2.0,23
75840,0.0,5
75840,0.0,5
75856,0.0,5
75856,0.0,5
75864,0.0,5
75880,0.0,5
75880,0.0,5
75888,1.0,12
75896,1.0,17
75896,0.0,5
75896,0.0,5
75904,0.0,5
75920,0.0,5
75928,0.0,5
75936,0.0,5
75936,0.0,5
75944,0.0,5
75960,0.0,5
75968,0.0,5
75976,0.0,5
75976,0.0,5
75976,2.0,23
75984,0.0,5
76016,0.0,5
76056,0.0,5
76072,1.0,12
76080,2.0,23
76096,0.0,5
76104,1.0,16
76104,1.0,17
76112,0.0,5
76152,0.0,5
76168,2.0,23
76192,2.0,29
76192,1.0,12
76200,1.0,12
76232,0.0,5
76232,0.0,5
76240,0.0,5
76240,4.0,45
76248,1.0,12
76256,0.0,3
76264,0.0,3
76272,0.0,3
76280,0.0,5
76296,0.0,5
76304,0.0,5
76312,0.0,5
76320,0.0,5
76328,1.0,12
76336,2.0,29
76352,0.0,5
76360,2.0,24
76360,0.0,3
76392,1.0,12
76400,1.0,12
76416,1.0,12
76432,0.0,5
76440,0.0,5
76440,4.0,45
76456,1.0,12
76456,1.0,12
76480,0.0,5
76480,0.0,5
76512,1.0,12
76528,1.0,12
76544,2.0,24
76552,1.0,12
76552,1.0,12
76560,2.0,29
76576,1.0,12
76576,1.0,12
76592,0.0,5
76608,1.0,12
76616,0.0,5
76624,1.0,12
76632,0.0,5
76640,1.0,12
76648,0.0,5
76648,1.0,12
76656,0.0,5
76656,1.0,12
76664,0.0,5
76672,1.0,12
76680,0.0,5
76688,0.0,5
76688,0.0,5
76728,1.0,12
76752,1.0,12
76752,1.0,12
76760,1.0,12
76768,1.0,12
76768,0.0,5
76784,1.0,12
76792,0.0,5
76808,0.0,5
76848,0.0,5
76848,1.0,12
76856,1.0,12
76880,1.0,12
76888,0.0,5
76888,1.0,15
76896,0.0,5
76912,2.0,29
76936,0.0,5
76976,0.0,5
76976,1.0,12
76984,1.0,12
76984,1.0,12
77008,1.0,12
77016,4.0,41
77024,2.0,29
77024,0.0,5
77048,0.0,5
77072,1.0,12
77080,1.0,12
77080,1.0,13
77088,0.0,5
77120,0.0,5
77120,1.0,12
77120,0.0,5
77128,0.0,5
77160,0.0,5
77160,0.0,5
77168,0.0,5
77168,1.0,12
77200,0.0,5
77208,4.0,45
77208,2.0,24
77216,2.0,24
77216,1.0,12
77256,1.0,12
77256,0.0,5
77264,1.0,12
77296,1.0,12
77304,1.0,12
77304,1.0,12
77312,1.0,12
77336,0.0,5
77344,0.0,5
77344,0.0,5
77352,1.0,12
77368,1.0,13
77376,0.0,5
77408,0.0,5
77416,0.0,5
77440,1.0,12
77440,1.0,16
77440,1.0,12
77448,1.0,12
77480,0.0,5
77480,0.0,5
77520,0.0,5
77528,4.0,45
77544,1.0,12
77568,0.0,5
77576,1.0,12
77584,0.0,5
77600,2.0,24
77616,1.0,12
77616,4.0,45
77624,0.0,5
77656,0.0,5
77664,1.0,12
77672,1.0,12
77696,1.0,12
77696,0.0,5
77712,0.0,5
77712,1.0,12
77720,1.0,12
77736,0.0,5
77760,1.0,12
77776,4.0,45
77792,1.0,12
77800,0.0,5
77800,4.0,45
77808,1.0,12
77816,1.0,12
77832,1.0,12
77848,0.0,5
77856,0.0,5
77872,1.0,12
77896,1.0,12
77896,0.0,5
77896,1.0,13
77896,1.0,12
77928,1.0,12
77936,0.0,5
77936,0.0,5
77944,1.0,12
77968,0.0,5
77968,1.0,12
77976,0.0,5
77992,1.0,12
77992,1.0,12
78008,0.0,5
78032,1.0,12
78032,0.0,5
78040,1.0,12
78064,1.0,12
78072,4.0,45
78072,1.0,12
78072,0.0,5
78080,0.0,5
78088,1.0,12
78104,0.0,5
78104,1.0,12
78120,0.0,5
78128,1.0,12
78168,1.0,12
78168,1.0,12
78192,1.0,13
78200,1.0,16
78200,1.0,12
78208,0.0,5
78216,1.0,12
78224,1.0,12
78232,1.0,16
78240,0.0,5
78248,0.0,5
78256,0.0,3
78264,1.0,12
78280,0.0,5
78296,1.0,12
78312,1.0,12
78320,1.0,12
78336,0.0,5
78344,1.0,12
78352,0.0,5
78352,1.0,12
78360,1.0,12
78376,1.0,12
78392,0.0,5
78392,0.0,5
78416,1.0,12
78432,1.0,12
78440,1.0,12
78472,0.0,5
78472,1.0,12
78480,0.0,5
78488,1.0,12
78488,1.0,12
78496,1.0,17
78512,1.0,12
78512,0.0,5
78512,0.0,5
78520,4.0,41
78520,0.0,5
78536,0.0,5
78560,0.0,5
78576,0.0,5
78584,1.0,12
78600,0.0,5
78608,1.0,12
78616,1.0,12
78616,1.0,13
78640,0.0,5
78648,0.0,5
78672,1.0,12
78680,0.0,5
78720,1.0,13
78760,0.0,5
78768,1.0,12
78768,2.0,23
78776,1.0,12
78800,0.0,5
78808,0.0,5
78816,0.0,5
78840,0.0,5
78840,2.0,24
78848,4.0,45
78848,0.0,5
78856,0.0,5
78864,1.0,12
78872,4.0,45
78880,0.0,5
78880,0.0,5
78888,0.0,5
78888,0.0,5
78904,0.0,5
78912,0.0,5
78920,4.0,38
78920,0.0,5
78928,0.0,5
78952,1.0,12
78952,0.0,5
78960,0.0,5
78968,0.0,5
78976,1.0,12
78984,1.0,12
78992,0.0,5
78992,0.0,5
79008,0.0,5
79016,1.0,12
79016,0.0,5
79024,0.0,5
79048,0.0,5
79056,1.0,12
79064,0.0,5
79088,1.0,12
79088,1.0,12
79088,0.0,5
79104,0.0,5
79112,1.0,12
79120,1.0,13
79128,0.0,3
79128,0.0,5
79128,0.0,5
79152,1.0,12
79168,0.0,5
79192,3.0,36
79208,1.0,12
79208,0.0,5
79216,1.0,12
79224,1.0,12
79224,1.0,12
79248,1.0,12
79256,0.0,5
79264,0.0,5
79264,0.0,5
79280,2.0,24
79288,0.0,5
79288,1.0,12
79304,1.0,12
79304,0.0,5
79304,1.0,12
79320,0.0,5
79344,0.0,5
79360,1.0,12
79360,0.0,5
79384,1.0,12
79384,1.0,12
79400,0.0,5
79400,1.0,12
79400,0.0,5
79408,1.0,13
79424,0.0,5
79440,0.0,5
79440,1.0,12
79448,2.0,24
79448,0.0,5
79480,0.0,5
79480,0.0,5
79480,1.0,10
79480,1.0,12
79496,1.0,12
79520,1.0,12
79536,0.0,5
79544,1.0,12
79544,1.0,12
79560,0.0,5
79576,0.0,5
79576,1.0,12
79576,1.0,12
79600,0.0,5
79616,0.0,5
79640,1.0,12
79640,1.0,12
79656,0.0,5
79672,1.0,12
79672,2.0,24
79672,1.0,12
79680,0.0,5
79680,0.0,5
79696,1.0,12
79696,0.0,5
79712,0.0,5
79712,0.0,5
79712,2.0,29
79720,0.0,5
79720,0.0,5
79736,0.0,5
79752,0.0,5
79760,0.0,5
79768,1.0,12
79792,1.0,12
79800,0.0,5
79808,0.0,5
79808,1.0,12
79808,1.0,12
79816,1.0,12
79832,0.0,5
79832,1.0,12
79848,0.0,5
79848,0.0,5
79848,1.0,12
79872,0.0,5
79872,0.0,3
79888,0.0,5
79896,1.0,12
79904,1.0,12
79912,1.0,12
79912,0.0,5
79928,1.0,10
79944,0.0,5
79952,0.0,5
79952,0.0,5
79968,1.0,12
79968,0.0,5
79984,1.0,12
79992,0.0,5
79992,1.0,12
80008,0.0,5
80008,0.0,5
80024,2.0,24
80040,1.0,12
80048,1.0,12
80048,0.0,5
80064,0.0,5
80080,0.0,5
80080,1.0,12
80088,1.0,12
80088,1.0,12
80104,0.0,5
80104,1.0,12
80120,0.0,5
80128,0.0,5
80128,0.0,5
80144,0.0,5
80144,1.0,12
80144,0.0,5
80168,0.0,5
80168,0.0,5
80176,1.0,12
80184,0.0,5
80216,1.0,12
80224,0.0,5
80240,1.0,12
80240,1.0,12
80256,0.0,5
80264,1.0,12
80264,1.0,12
80280,1.0,13
80280,2.0,29
80296,0.0,5
80320,1.0,12
80336,1.0,12
80344,1.0,13
80360,1.0,12
80376,1.0,12
80392,1.0,12
80416,1.0,12
80416,0.0,5
80432,0.0,5
80440,1.0,12
80440,0.0,3
80456,1.0,12
80480,0.0,5
80496,0.0,5
80520,0.0,5
80528,1.0,12
80536,1.0,12
80560,0.0,5
80592,1.0,12
80624,4.0,45
80640,4.0,45
80640,1.0,13
80656,1.0,12
80688,1.0,12
80696,4.0,45
80696,0.0,5
80720,1.0,12
80728,0.0,5
80736,1.0,12
80752,2.0,28
80760,0.0,5
80768,0.0,5
80776,4.0,45
80792,1.0,12
80792,1.0,12
80832,1.0,12
80848,1.0,12
80856,1.0,12
80872,0.0,5
80872,2.0,29
80872,1.0,12
80888,1.0,12
80888,1.0,12
80912,0.0,5
80928,0.0,5
80944,1.0,12
80952,1.0,12
80952,0.0,5
80968,1.0,12
80968,1.0,12
80984,1.0,12
81008,0.0,5
81024,0.0,5
81024,1.0,12
81040,1.0,12
81048,0.0,5
81064,0.0,3
81064,0.0,5
81064,1.0,12
81088,0.0,5
81104,0.0,5
81128,4.0,45
81152,1.0,16
81160,1.0,12
81160,1.0,12
81184,1.0,12
81192,2.0,30
81200,1.0,12
81200,0.0,5
81224,1.0,12
81248,1.0,12
81256,1.0,12
81288,0.0,5
81288,1.0,12
81296,1.0,12
81296,0.0,5
81312,4.0,45
81320,1.0,12
81328,0.0,5
81352,0.0,5
81384,1.0,12
81392,0.0,5
81392,1.0,12
81392,1.0,12
81416,1.0,12
81432,0.0,5
81432,0.0,5
81480,1.0,12
81520,1.0,13
81520,2.0,24
81520,3.0,40
81528,1.0,12
81544,4.0,45
81576,1.0,12
81616,1.0,12
81616,2.0,28
81624,1.0,12
81640,1.0,12
81656,2.0,28
81664,0.0,5
81680,0.0,5
81680,1.0,13
81696,0.0,5
81744,2.0,28
81752,1.0,17
81760,1.0,12
81776,1.0,12
81784,0.0,5
81792,1.0,12
81832,0.0,5
81848,1.0,12
81856,1.0,12
81856,3.0,42
81872,2.0,24
81872,1.0,12
81880,1.0,12
81896,0.0,5
81896,0.0,3
81912,0.0,5
81928,1.0,10
81936,0.0,5
81952,1.0,15
81952,0.0,3
81952,1.0,12
81960,1.0,10
81976,4.0,45
81992,0.0,5
81992,1.0,10
82032,1.0,10
82048,1.0,12
82048,1.0,14
82056,1.0,12
82072,1.0,12
82072,0.0,5
82088,1.0,12
82088,0.0,5
82112,0.0,3
82128,1.0,10
82152,0.0,5
82176,0.0,3
82184,1.0,12
82208,0.0,3
82224,1.0,12
82240,2.0,23
82248,0.0,3
82256,4.0,45
82272,1.0,12
82304,1.0,12
82312,2.0,30
82312,0.0,5
82336,1.0,12
82344,0.0,5
82344,1.0,12
82352,1.0,12
82352,4.0,45
82352,0.0,5
82416,1.0,10
82432,1.0,10
82432,4.0,45
82440,1.0,12
82448,1.0,12
82448,1.0,12
82512,1.0,12
82520,1.0,10
82528,1.0,12
82528,1.0,10
82528,1.0,12
82528,1.0,10
82552,2.0,30
82592,0.0,5
82608,1.0,12
82608,1.0,10
82616,1.0,12
82624,1.0,12
82624,1.0,12
82664,0.0,5
82688,1.0,12
82704,1.0,12
82704,4.0,45
82704,1.0,12
82712,1.0,12
82720,1.0,12
82728,0.0,5
82744,0.0,5
82768,2.0,30
82776,1.0,14
82800,1.0,12
82800,1.0,12
82808,0.0,5
82808,1.0,12
82848,1.0,15
82848,0.0,5
82872,1.0,12
82880,1.0,10
82896,1.0,12
82936,0.0,5
82944,1.0,12
82968,1.0,15
82968,1.0,12
82976,1.0,12
83008,0.0,5
83032,1.0,12
83040,1.0,12
83064,1.0,12
83072,1.0,12
83080,4.0,45
83088,1.0,10
83104,4.0,45
83104,0.0,5
83128,0.0,5
83144,0.0,5
83168,4.0,45
83176,1.0,12
83200,1.0,12
83224,2.0,23
83224,1.0,12
83224,1.0,10
83256,1.0,10
83264,1.0,12
83264,0.0,5
83264,2.0,29
83280,1.0,10
83288,0.0,3
83304,1.0,10
83320,1.0,12
83344,1.0,10
83352,1.0,12
83376,1.0,12
83384,1.0,15
83400,1.0,12
83400,1.0,10
83408,1.0,15
83416,0.0,5
83432,4.0,45
83440,1.0,12
83448,1.0,12
83456,0.0,3
83480,1.0,12
83488,0.0,5
83496,1.0,12
83504,1.0,12
83512,1.0,12
83536,1.0,12
83536,0.0,5
83544,0.0,5
83552,1.0,12
83568,1.0,10
83576,1.0,12
83576,0.0,5
83584,0.0,5
83592,0.0,5
83600,0.0,3
83608,0.0,3
83608,0.0,5
83608,1.0,12
83616,1.0,10
83616,0.0,5
83656,0.0,5
83688,1.0,12
83696,0.0,5
83696,1.0,12
83696,1.0,10
83704,1.0,12
83704,1.0,12
83720,0.0,3
83760,4.0,45
83784,1.0,10
83792,1.0,12
83792,1.0,12
83800,1.0,12
83800,0.0,5
83816,1.0,12
83832,0.0,5
83832,0.0,5
83872,0.0,5
83880,1.0,12
83896,1.0,12
83896,1.0,12
83912,1.0,12
83912,0.0,5
83920,0.0,5
83928,1.0,12
83936,0.0,5
83960,0.0,5
83968,4.0,45
83992,1.0,12
84008,1.0,12
84008,1.0,12
84008,0.0,5
84024,1.0,12
84032,0.0,3
84032,0.0,5
84032,1.0,12
84048,4.0,45
84056,1.0,12
84064,0.0,5
84072,0.0,5
84104,1.0,12
84104,1.0,12
84128,1.0,12
84144,1.0,12
84152,1.0,12
84160,1.0,12
84160,1.0,16
84168,1.0,12
84200,0.0,5
84232,1.0,13
84232,1.0,16
84240,0.0,5
84248,1.0,12
84272,0.0,5
84328,1.0,12
84336,2.0,29
84336,2.0,24
84336,1.0,12
84344,1.0,12
84368,1.0,12
84392,2.0,29
84432,1.0,12
84432,1.0,12
84456,1.0,16
84464,1.0,12
84472,0.0,5
84496,0.0,5
84504,0.0,5
84528,1.0,17
84528,1.0,12
84528,4.0,45
84568,0.0,5
84568,1.0,12
84576,2.0,30
84592,1.0,12
84608,0.0,5
84616,0.0,5
84624,1.0,12
84624,1.0,12
84664,1.0,12
84688,1.0,12
84696,2.0,24
84704,0.0,5
84704,4.0,45
84704,1.0,12
84720,1.0,12
84720,1.0,12
84744,0.0,5
84792,1.0,12
84800,1.0,12
84816,1.0,12
84840,0.0,5
84840,1.0,12
84904,2.0,23
84912,2.0,28
84912,1.0,12
84928,2.0,28
84936,1.0,12
84936,1.0,12
84976,4.0,45
84976,0.0,5
84976,0.0,5
84992,2.0,25
85016,0.0,5
85040,1.0,16
85056,0.0,5
85072,1.0,12
85072,1.0,12
85088,2.0,23
85104,2.0,24
85120,2.0,24
85144,0.0,5
85152,1.0,12
85168,1.0,12
85176,1.0,13
85184,2.0,24
85208,0.0,5
85216,1.0,16
85216,1.0,12
85216,0.0,5
85232,2.0,24
85240,1.0,12
85248,1.0,12
85280,1.0,12
85304,1.0,12
85312,1.0,12
85312,1.0,12
85336,1.0,12
85376,1.0,16
85408,2.0,24
85440,1.0,16
85472,1.0,12
85496,2.0,23
85504,1.0,12
85536,1.0,12
85544,0.0,5
85576,0.0,5
85592,1.0,12
85608,4.0,47
85616,0.0,5
85624,3.0,40
85640,4.0,45
85656,0.0,5
85664,2.0,24
85680,0.0,5
85688,1.0,12
85696,4.0,45
85696,0.0,5
85704,1.0,12
85720,1.0,12
85736,0.0,5
85744,0.0,5
85760,1.0,12
85776,0.0,5
85784,1.0,12
85792,1.0,12
85816,1.0,12
85816,0.0,5
85840,1.0,12
85864,1.0,13
85880,1.0,12
85888,1.0,12
85904,4.0,45
85912,1.0,12
85912,1.0,12
85920,2.0,30
85936,1.0,12
85936,0.0,3
85944,0.0,5
85976,1.0,12
85984,1.0,12
86008,1.0,12
86016,1.0,12
86032,1.0,12
86032,1.0,12
86040,1.0,12
86072,1.0,12
86072,0.0,5
86088,1.0,13
86128,0.0,5
86128,1.0,12
86136,1.0,12
86160,1.0,18
86168,1.0,12
86176,0.0,5
86208,0.0,5
86216,0.0,5
86224,1.0,12
86224,4.0,45
86232,1.0,13
86256,0.0,5
86256,1.0,12
