timesteps,reward,episode_length
54600,0.0,5
54600,1.0,17
54608,0.0,5
54616,0.0,5
54640,0.0,5
54640,0.0,5
54640,0.0,5
54648,0.0,5
54656,0.0,5
54680,0.0,5
54680,0.0,5
54688,0.0,5
54696,0.0,5
54712,2.0,23
54720,2.0,23
54720,0.0,5
54720,0.0,5
54728,0.0,5
54736,0.0,5
54752,2.0,23
54760,0.0,5
54760,0.0,5
54760,0.0,5
54768,0.0,5
54776,0.0,5
54792,0.0,5
54800,0.0,5
54800,0.0,5
54800,0.0,5
54824,2.0,23
54840,0.0,5
54840,0.0,5
54848,1.0,17
54864,0.0,5
54880,0.0,5
54904,0.0,5
54952,2.0,23
54960,2.0,23
54968,2.0,21
54976,2.0,23
54976,1.0,16
54992,0.0,5
55000,0.0,3
55000,0.0,5
55008,0.0,5
55008,2.0,21
55016,0.0,5
55032,0.0,5
55040,0.0,5
55040,0.0,5
55040,1.0,17
55048,2.0,21
55048,0.0,5
55048,0.0,5
55056,0.0,5
55072,0.0,5
55080,0.0,5
55080,0.0,5
55088,0.0,5
55088,0.0,5
55112,0.0,5
55120,0.0,5
55120,0.0,5
55152,0.0,5
55160,0.0,5
55160,0.0,5
55168,1.0,16
55176,1.0,16
55192,1.0,17
55192,0.0,5
55200,1.0,14
55200,0.0,5
55208,0.0,5
55216,1.0,16
55216,0.0,5
55232,0.0,5
55232,0.0,5
55240,0.0,5
55240,0.0,5
55248,0.0,5
55256,0.0,5
55256,0.0,5
55272,0.0,5
55288,1.0,16
55296,0.0,5
55312,0.0,5
55328,0.0,5
55336,0.0,5
55352,0.0,5
55360,1.0,16
55368,1.0,16
55368,1.0,16
55376,0.0,5
55384,1.0,17
55392,0.0,5
55392,1.0,17
55400,0.0,5
55408,0.0,5
55408,0.0,5
55416,0.0,5
55424,0.0,5
55432,0.0,5
55432,0.0,5
55440,0.0,5
55448,0.0,5
55448,0.0,5
55456,0.0,5
55464,1.0,17
55464,0.0,5
55472,0.0,5
55472,0.0,5
55480,0.0,5
55488,0.0,5
55488,0.0,5
55496,0.0,5
55504,0.0,5
55504,0.0,5
55512,0.0,5
55512,0.0,5
55520,0.0,5
55528,0.0,5
55536,0.0,5
55544,0.0,5
55544,0.0,5
55552,0.0,5
55552,0.0,5
55560,0.0,5
55568,0.0,5
55576,0.0,5
55584,0.0,5
55584,0.0,5
55592,0.0,5
55608,1.0,15
55608,0.0,5
55616,0.0,5
55624,0.0,5
55624,0.0,5
55632,0.0,5
55648,0.0,5
55648,0.0,5
55656,0.0,5
55664,0.0,5
55664,0.0,5
55672,0.0,5
55680,1.0,16
55688,1.0,16
55696,0.0,5
55704,0.0,3
55704,0.0,5
55728,0.0,5
55736,0.0,5
55744,0.0,5
55744,0.0,5
55768,0.0,5
55776,0.0,5
55784,0.0,5
55784,0.0,5
55808,0.0,5
55816,0.0,5
55824,0.0,5
55832,2.0,23
55832,2.0,23
55848,2.0,23
55848,0.0,5
55856,0.0,5
55864,0.0,5
55872,0.0,5
55888,0.0,5
55888,0.0,5
55904,2.0,29
55904,0.0,5
55912,0.0,5
55928,0.0,5
55928,0.0,5
55944,0.0,5
55944,0.0,5
55952,0.0,5
55968,0.0,5
55968,1.0,17
55968,2.0,23
55968,0.0,5
55984,0.0,5
55984,0.0,5
56008,0.0,5
56008,0.0,5
56008,0.0,5
56008,0.0,5
56024,0.0,5
56024,0.0,5
56040,2.0,23
56048,0.0,5
56048,0.0,5
56048,0.0,5
56064,0.0,5
56064,0.0,5
56088,0.0,5
56088,0.0,5
56104,0.0,5
56104,0.0,5
56128,0.0,5
56136,2.0,23
56144,0.0,5
56144,0.0,5
56168,0.0,5
56176,0.0,5
56184,0.0,5
56184,0.0,5
56192,2.0,23
56208,0.0,5
56216,0.0,5
56224,0.0,5
56224,0.0,5
56224,2.0,23
56232,0.0,5
56232,2.0,23
56256,0.0,5
56264,0.0,5
56264,0.0,5
56264,0.0,5
56272,0.0,5
56272,0.0,5
56296,0.0,5
56304,0.0,5
56304,0.0,5
56304,0.0,5
56312,0.0,5
56312,0.0,5
56336,0.0,5
56344,0.0,5
56344,0.0,5
56344,0.0,5
56352,0.0,5
56352,0.0,5
56376,2.0,21
56384,0.0,5
56384,0.0,5
56384,0.0,5
56392,0.0,5
56416,3.0,41
56424,0.0,5
56424,0.0,5
56424,0.0,5
56432,0.0,5
56456,0.0,5
56464,0.0,5
56464,0.0,5
56464,1.0,16
56464,0.0,5
56472,0.0,5
56496,0.0,5
56504,0.0,5
56504,0.0,5
56504,0.0,5
56504,0.0,5
56512,1.0,17
56536,0.0,5
56544,0.0,5
56544,0.0,5
56544,0.0,5
56544,0.0,5
56552,0.0,5
56576,0.0,5
56584,0.0,5
56584,0.0,5
56584,0.0,5
56584,0.0,5
56600,1.0,16
56616,0.0,5
56624,0.0,5
56624,0.0,5
56624,0.0,5
56640,0.0,5
56656,0.0,5
56664,0.0,5
56664,0.0,5
56664,0.0,5
56680,0.0,5
56680,1.0,16
56704,0.0,5
56704,0.0,5
56712,1.0,16
56712,4.0,45
56720,0.0,5
56720,0.0,5
56744,0.0,5
56752,0.0,5
56760,0.0,5
56760,0.0,5
56784,1.0,16
56784,0.0,5
56792,1.0,16
56792,0.0,5
56800,0.0,5
56800,0.0,5
56824,0.0,5
56824,0.0,5
56832,0.0,5
56832,0.0,5
56832,1.0,16
56840,0.0,5
56840,1.0,16
56840,0.0,5
56864,0.0,5
56864,0.0,5
56872,0.0,5
56872,0.0,5
56872,0.0,5
56880,0.0,5
56880,0.0,5
56880,0.0,5
56904,0.0,5
56904,0.0,5
56912,0.0,5
56912,0.0,5
56920,0.0,5
56920,0.0,5
56928,0.0,3
56944,0.0,5
56952,0.0,5
56952,0.0,5
56960,0.0,5
56960,0.0,5
56968,0.0,5
56984,0.0,5
56992,0.0,5
57000,0.0,5
57000,1.0,16
57008,1.0,16
57024,0.0,5
57032,0.0,5
57040,0.0,5
57040,0.0,5
57064,0.0,5
57080,1.0,16
57080,0.0,5
57088,1.0,16
57104,0.0,3
57104,0.0,5
57128,0.0,5
57144,0.0,5
57144,1.0,17
57144,0.0,5
57160,1.0,16
57168,0.0,5
57168,1.0,16
57184,0.0,5
57184,0.0,5
57184,0.0,5
57200,0.0,5
57208,0.0,5
57216,1.0,17
57224,0.0,5
57224,0.0,5
57240,0.0,5
57248,0.0,5
57256,0.0,5
57264,0.0,5
57280,0.0,5
57288,0.0,5
57296,1.0,14
57296,1.0,16
57296,0.0,5
57296,4.0,41
57304,0.0,5
57320,0.0,5
57328,0.0,5
57336,0.0,5
57336,0.0,5
57336,0.0,5
57336,1.0,14
57344,0.0,5
57368,0.0,5
57376,0.0,5
57376,0.0,5
57376,0.0,5
57384,0.0,5
57408,0.0,5
57416,0.0,5
57416,0.0,5
57424,0.0,5
57432,1.0,17
57448,1.0,16
57448,0.0,5
57456,0.0,5
57456,0.0,5
57464,0.0,5
57472,1.0,17
57488,0.0,5
57488,0.0,5
57496,0.0,5
57496,1.0,15
57512,0.0,5
57520,0.0,3
57528,0.0,5
57528,1.0,12
57528,0.0,5
57536,0.0,5
57552,0.0,5
57560,0.0,5
57568,0.0,5
57584,1.0,16
57592,0.0,5
57592,1.0,16
57600,0.0,5
57624,0.0,5
57632,0.0,5
57632,0.0,5
57640,0.0,5
57656,1.0,16
57664,1.0,16
57664,1.0,17
57664,0.0,5
57672,0.0,5
57672,0.0,5
57688,0.0,3
57696,0.0,5
57704,0.0,5
57704,1.0,17
57712,0.0,5
57712,0.0,5
57792,1.0,12
57808,1.0,18
57808,1.0,12
57832,1.0,16
57848,0.0,5
57872,0.0,5
57888,0.0,5
57928,1.0,17
57968,1.0,12
57968,0.0,5
58000,4.0,45
58008,0.0,5
58008,0.0,5
58016,1.0,16
58024,0.0,3
58048,4.0,45
58048,0.0,5
58056,0.0,5
58064,4.0,45
58064,0.0,5
58072,0.0,3
58072,4.0,45
58088,0.0,3
58088,0.0,5
58096,0.0,3
58096,0.0,5
58104,0.0,5
58112,0.0,5
58128,1.0,15
58128,0.0,5
58128,0.0,5
58136,0.0,5
58144,0.0,5
58152,0.0,5
58168,0.0,5
58168,0.0,5
58168,0.0,5
58168,4.0,45
58176,0.0,5
58184,0.0,5
58192,0.0,5
58192,0.0,3
58208,0.0,5
58208,0.0,5
58208,0.0,5
58208,1.0,14
58208,0.0,3
58216,0.0,5
58232,0.0,5
58232,0.0,5
58248,0.0,5
58248,0.0,5
58248,0.0,5
58256,0.0,5
58272,0.0,5
58288,0.0,5
58288,0.0,5
58288,0.0,5
58296,0.0,5
58336,1.0,16
58344,1.0,14
58344,1.0,17
58360,0.0,3
58368,0.0,3
58368,0.0,3
58400,1.0,14
58400,1.0,16
58400,1.0,14
58400,1.0,14
58408,0.0,5
58408,1.0,14
58408,0.0,5
58424,0.0,3
58424,0.0,3
58424,0.0,3
58432,0.0,3
58464,0.0,5
58464,0.0,5
58464,0.0,5
58488,1.0,16
58504,0.0,5
58504,0.0,5
58504,0.0,5
58520,1.0,14
58520,1.0,14
58528,1.0,16
58528,0.0,5
58544,0.0,5
58544,0.0,5
58544,0.0,3
58544,0.0,3
58544,0.0,5
58552,0.0,3
58568,0.0,5
58568,1.0,17
58584,0.0,5
58584,0.0,5
58584,0.0,5
58584,0.0,5
58592,0.0,5
58624,0.0,5
58624,0.0,5
58624,0.0,5
58624,0.0,5
58632,0.0,5
58664,0.0,5
58664,0.0,5
58664,0.0,5
58672,0.0,5
58680,1.0,17
58696,1.0,16
58696,1.0,16
58704,0.0,5
58712,0.0,5
58720,0.0,5
58736,0.0,5
58736,0.0,5
58744,0.0,5
58752,0.0,5
58752,1.0,16
58760,0.0,5
58776,0.0,5
58776,0.0,5
58784,0.0,5
58792,0.0,5
58792,1.0,16
58792,1.0,16
58792,0.0,5
58800,0.0,5
58816,0.0,5
58824,0.0,5
58832,0.0,5
58832,0.0,5
58832,0.0,5
58832,0.0,5
58840,0.0,5
58856,0.0,5
58864,0.0,5
58872,0.0,5
58872,0.0,5
58872,0.0,5
58872,0.0,5
58880,0.0,5
58896,0.0,5
58912,0.0,5
58912,0.0,5
58912,0.0,5
58920,0.0,5
58952,0.0,5
58952,0.0,5
58960,1.0,12
58968,1.0,12
58984,0.0,3
58992,0.0,5
58992,1.0,12
59008,0.0,5
59024,0.0,5
59032,0.0,5
59032,0.0,5
59048,0.0,5
59048,1.0,16
59064,0.0,5
59072,0.0,5
59072,0.0,5
59088,0.0,5
59104,3.0,41
59104,0.0,5
59112,0.0,5
59112,0.0,5
59128,0.0,5
59144,1.0,12
59144,0.0,5
59144,0.0,5
59152,0.0,5
59152,0.0,5
59168,0.0,5
59184,0.0,5
59184,0.0,5
59184,0.0,5
59192,0.0,5
59192,0.0,5
59208,0.0,5
59208,0.0,3
59224,0.0,5
59224,0.0,5
59232,0.0,5
59232,0.0,5
59256,0.0,3
59264,0.0,5
59272,0.0,5
59272,4.0,45
59296,0.0,5
59304,0.0,5
59312,4.0,45
59312,0.0,5
59336,1.0,14
59336,1.0,16
59336,1.0,16
59376,0.0,5
59376,0.0,5
59384,1.0,14
59408,1.0,14
59416,0.0,5
59416,1.0,14
59416,0.0,5
59424,0.0,5
59424,1.0,14
59432,1.0,15
59448,0.0,5
59456,0.0,5
59456,0.0,3
59456,0.0,5
59456,0.0,5
59464,0.0,5
59472,0.0,3
59472,1.0,17
59496,0.0,5
59496,0.0,5
59496,0.0,5
59504,0.0,5
59512,0.0,5
59512,0.0,5
59536,0.0,5
59536,0.0,5
59536,0.0,5
59544,0.0,5
59552,0.0,5
59552,0.0,5
59560,1.0,17
59576,0.0,5
59584,0.0,5
59584,1.0,16
59592,0.0,5
59600,0.0,5
59616,0.0,5
59624,0.0,5
59632,0.0,5
59640,0.0,5
59656,0.0,5
59672,0.0,5
59680,1.0,16
59680,0.0,5
59696,0.0,5
59712,0.0,5
59720,2.0,23
59720,2.0,23
59736,0.0,5
59760,0.0,5
59760,1.0,17
59768,2.0,23
59776,0.0,5
59800,0.0,5
59800,0.0,5
59808,1.0,16
59808,1.0,16
59816,0.0,5
59840,1.0,16
59840,0.0,5
59840,0.0,5
59848,0.0,5
59856,1.0,17
59856,0.0,5
59880,0.0,5
59880,0.0,5
59888,0.0,5
59896,0.0,5
59896,0.0,5
59904,1.0,17
59920,0.0,5
59920,0.0,5
59936,0.0,5
59944,1.0,17
59960,0.0,5
59960,0.0,5
59976,0.0,5
59976,1.0,17
59984,0.0,5
60000,0.0,5
60000,0.0,5
60016,0.0,5
60016,0.0,5
60024,1.0,16
60024,1.0,17
60040,0.0,5
60040,1.0,17
60040,0.0,5
60056,0.0,5
60064,0.0,5
60064,0.0,5
60080,0.0,5
60080,0.0,5
60096,0.0,5
60104,0.0,5
60112,1.0,16
60120,0.0,5
60136,0.0,5
60144,0.0,5
60144,1.0,16
60152,0.0,5
60168,1.0,16
60184,0.0,5
60184,0.0,5
60192,1.0,16
60192,0.0,5
60208,0.0,3
60208,1.0,16
60224,0.0,5
60232,0.0,5
60232,0.0,5
60248,0.0,5
60248,1.0,16
60264,0.0,5
60264,1.0,16
60272,0.0,5
60272,0.0,5
60288,0.0,5
60288,0.0,5
60304,0.0,5
60304,0.0,5
60304,1.0,17
60312,0.0,5
60312,0.0,5
60328,0.0,5
60352,0.0,5
60368,0.0,5
60400,1.0,12
60408,1.0,12
60416,1.0,16
60432,1.0,16
60432,2.0,28
60448,1.0,12
60496,1.0,16
60496,1.0,12
60504,1.0,12
60512,1.0,12
60560,1.0,16
60576,1.0,10
60600,1.0,12
60608,1.0,12
60616,2.0,23
60656,1.0,12
60664,4.0,45
60696,1.0,12
60696,0.0,5
60704,0.0,5
60704,1.0,12
60704,1.0,16
60736,0.0,5
60736,0.0,5
60744,0.0,5
60768,0.0,3
60776,0.0,5
60776,3.0,41
60776,0.0,5
60792,0.0,3
60800,1.0,12
60816,0.0,5
60816,0.0,5
60816,0.0,3
60840,0.0,5
60856,4.0,45
60856,0.0,5
60864,0.0,3
60880,0.0,3
60888,0.0,3
60896,2.0,24
60904,0.0,3
60904,1.0,16
60912,0.0,3
60920,0.0,3
60928,1.0,14
60928,0.0,3
60928,0.0,3
60944,0.0,3
60944,1.0,16
60944,3.0,41
60952,0.0,3
60952,0.0,5
60968,0.0,3
60968,0.0,3
60968,1.0,14
60992,0.0,3
61008,0.0,5
61056,1.0,14
61056,1.0,16
61064,1.0,14
61080,1.0,16
61080,0.0,3
61088,0.0,3
61096,0.0,5
61096,1.0,16
61104,0.0,3
61104,2.0,22
61104,0.0,3
61120,0.0,3
61120,1.0,14
61120,1.0,16
61144,0.0,5
61144,0.0,5
61144,0.0,3
61144,0.0,3
61144,0.0,3
61144,0.0,5
61184,0.0,5
61216,1.0,16
61224,1.0,16
61240,0.0,3
61248,0.0,3
61256,1.0,14
61256,1.0,14
61256,1.0,14
61272,1.0,16
61272,1.0,16
61280,0.0,3
61280,0.0,3
61280,0.0,5
61280,0.0,3
61296,1.0,14
61296,0.0,3
61312,0.0,5
61320,0.0,5
61320,0.0,5
61336,0.0,5
61352,0.0,5
61360,0.0,5
61376,1.0,16
61416,0.0,5
61416,1.0,17
61424,1.0,16
61440,1.0,15
61456,1.0,15
61456,0.0,5
61464,0.0,5
61480,0.0,5
61496,0.0,5
61504,2.0,28
61520,2.0,21
61528,2.0,21
61536,0.0,5
61544,0.0,5
61552,1.0,17
61568,0.0,5
61576,0.0,5
61584,0.0,5
61592,0.0,5
61592,1.0,17
61600,1.0,17
61608,0.0,5
61616,0.0,5
61624,0.0,5
61632,0.0,5
61632,0.0,5
61640,0.0,5
61648,0.0,5
61656,1.0,17
61656,0.0,5
61664,2.0,23
61664,0.0,5
61680,0.0,5
61688,0.0,3
61688,0.0,5
61696,0.0,5
61696,0.0,5
61704,0.0,5
61720,0.0,5
61728,0.0,5
61728,0.0,5
61736,0.0,5
61744,0.0,5
61760,0.0,5
61768,0.0,5
61768,0.0,5
61776,0.0,5
61784,0.0,5
61808,0.0,5
61808,0.0,5
61816,2.0,23
61816,2.0,23
61816,0.0,5
61824,0.0,5
61848,0.0,5
61848,0.0,5
61856,0.0,5
61856,0.0,5
61864,0.0,5
61888,0.0,5
61888,0.0,5
61896,0.0,5
61904,0.0,5
61928,0.0,5
61944,0.0,5
61944,2.0,23
61968,0.0,5
61984,0.0,5
61984,3.0,36
61992,1.0,17
62008,0.0,5
62024,0.0,5
62032,0.0,5
62032,1.0,17
62064,0.0,5
62072,0.0,5
62072,0.0,5
62072,2.0,23
62104,3.0,36
62104,0.0,5
62112,0.0,5
62112,0.0,5
62112,0.0,5
62120,1.0,17
62128,2.0,23
62144,0.0,5
62144,0.0,5
62152,0.0,5
62152,0.0,5
62160,0.0,5
62168,0.0,5
62184,0.0,5
62184,0.0,5
62192,0.0,5
62192,2.0,23
62192,0.0,5
62200,0.0,5
62208,0.0,5
62224,0.0,5
62232,0.0,5
62232,0.0,5
62240,0.0,5
62248,0.0,5
62264,0.0,5
62272,0.0,5
62272,0.0,5
62304,0.0,5
62312,0.0,5
62336,1.0,12
62344,1.0,12
62368,2.0,23
62376,0.0,5
62400,1.0,16
62408,0.0,5
62432,1.0,16
62440,4.0,41
62480,1.0,17
62496,1.0,12
62504,2.0,24
62504,1.0,12
62520,4.0,41
62520,0.0,5
62528,1.0,12
62536,1.0,12
62592,1.0,12
62600,1.0,12
62600,1.0,12
62600,2.0,28
62616,1.0,12
62616,1.0,12
62640,0.0,5
62640,0.0,5
62656,0.0,5
62680,0.0,5
62696,0.0,5
62720,1.0,16
62720,0.0,5
62728,1.0,16
62736,2.0,25
62736,1.0,12
62760,0.0,5
62760,2.0,29
62760,0.0,5
62768,0.0,5
62776,0.0,5
62776,0.0,5
62800,0.0,5
62800,0.0,3
62800,0.0,5
62800,0.0,5
62808,2.0,24
62808,0.0,5
62840,0.0,5
62840,0.0,5
62840,0.0,5
62848,0.0,5
62880,0.0,5
62880,0.0,5
62888,0.0,5
62904,1.0,12
62920,2.0,28
62920,0.0,5
62920,0.0,5
62928,0.0,5
62936,1.0,12
62944,0.0,5
62960,0.0,5
62960,0.0,3
62960,0.0,5
62960,0.0,5
62968,0.0,5
63000,0.0,5
63000,0.0,5
63000,2.0,28
63032,2.0,29
63040,0.0,5
63128,1.0,16
63136,1.0,12
63168,0.0,5
63176,0.0,5
63184,2.0,23
63208,0.0,5
63216,0.0,5
63224,0.0,5
63248,3.0,36
63248,3.0,36
63248,0.0,5
63256,3.0,36
63256,0.0,5
63264,0.0,5
63272,3.0,41
63280,0.0,3
63288,0.0,5
63288,0.0,5
63288,0.0,5
63296,0.0,5
63304,0.0,5
63312,0.0,5
63320,0.0,5
63328,0.0,5
63328,0.0,5
63328,0.0,5
63336,0.0,5
63344,0.0,5
63352,0.0,5
63360,0.0,5
63360,3.0,41
63368,0.0,5
63368,0.0,5
63368,0.0,5
63376,0.0,5
63384,0.0,5
63392,0.0,5
63400,0.0,5
63400,0.0,5
63408,0.0,5
63408,0.0,5
63408,0.0,5
63424,0.0,5
63440,0.0,5
63440,0.0,5
63448,0.0,5
63448,0.0,5
63448,0.0,5
63464,0.0,5
63480,0.0,5
63480,0.0,5
63488,0.0,5
63488,0.0,5
63488,0.0,5
63504,0.0,5
63520,0.0,5
63528,0.0,5
63528,0.0,5
63560,2.0,23
63560,0.0,5
63568,0.0,5
63568,0.0,5
63576,2.0,23
63600,0.0,5
63600,0.0,5
63608,0.0,5
63608,0.0,5
63616,0.0,5
63640,0.0,5
63640,0.0,5
63648,0.0,5
63648,0.0,5
63664,2.0,23
63672,2.0,23
63688,2.0,23
63688,0.0,5
63688,0.0,5
63704,0.0,5
63728,0.0,5
63728,0.0,5
63744,0.0,5
63768,0.0,5
63768,0.0,5
63776,1.0,17
63784,0.0,5
63800,2.0,23
63808,0.0,5
63808,1.0,17
63808,0.0,5
63816,0.0,5
63824,0.0,5
63824,2.0,23
63840,0.0,5
63848,0.0,5
63848,0.0,5
63864,0.0,5
63864,0.0,5
63872,2.0,23
63880,0.0,5
63888,0.0,5
63888,0.0,5
63896,0.0,3
63904,0.0,5
63920,0.0,5
63928,0.0,5
63928,0.0,5
63936,0.0,5
63944,0.0,5
63960,0.0,5
63968,0.0,5
63976,0.0,5
63984,0.0,5
63992,2.0,23
64000,2.0,23
64000,0.0,5
64008,0.0,5
64016,0.0,5
64024,0.0,5
64040,0.0,5
64040,0.0,5
64048,0.0,5
64048,2.0,23
64056,0.0,5
64064,0.0,5
64080,0.0,5
64088,0.0,5
64096,0.0,5
64104,0.0,5
64112,2.0,23
64120,0.0,5
64128,1.0,17
64128,0.0,5
64136,0.0,5
64152,0.0,5
64160,0.0,5
64168,0.0,5
64184,1.0,17
64200,0.0,5
64208,2.0,21
64224,0.0,3
64224,0.0,5
64248,0.0,5
64264,0.0,5
64272,2.0,21
64272,1.0,15
64296,2.0,21
64304,2.0,21
64312,0.0,5
64312,0.0,5
64336,2.0,21
64336,0.0,5
64344,0.0,5
64344,1.0,15
64368,1.0,15
64376,1.0,14
64376,0.0,5
64376,0.0,5
64384,0.0,5
64400,0.0,3
64400,0.0,3
64408,0.0,5
64424,0.0,3
64424,1.0,14
64432,1.0,15
64440,0.0,5
64448,0.0,3
64464,1.0,15
64472,0.0,5
64496,1.0,15
64496,1.0,14
64504,0.0,5
64512,0.0,5
64520,0.0,3
64520,1.0,14
64536,0.0,5
64544,0.0,3
64552,1.0,14
64576,0.0,3
64576,0.0,5
64576,1.0,16
64600,2.0,22
64600,0.0,3
64624,1.0,14
64624,0.0,3
64632,1.0,16
64640,0.0,5
64648,1.0,16
64656,0.0,3
64664,0.0,5
64672,0.0,3
64672,1.0,16
64696,0.0,3
64704,1.0,16
64712,0.0,5
64728,0.0,3
64736,0.0,5
64744,2.0,21
64760,1.0,17
64768,0.0,5
64784,0.0,5
64800,0.0,5
64808,2.0,21
64824,0.0,5
64824,1.0,14
64832,2.0,21
64840,0.0,5
64848,0.0,5
64864,0.0,5
64864,0.0,5
64872,0.0,5
64880,0.0,5
64880,1.0,14
64880,2.0,28
64888,0.0,5
64904,0.0,5
64904,0.0,5
64904,2.0,21
64912,0.0,5
64920,0.0,5
64928,0.0,5
64944,0.0,5
64952,0.0,5
64968,0.0,5
64984,0.0,5
64992,0.0,5
65008,0.0,5
65016,1.0,17
65024,1.0,15
65032,0.0,5
65040,1.0,15
65048,2.0,21
65048,0.0,5
65056,0.0,5
65064,0.0,5
65072,2.0,21
65088,0.0,5
65088,0.0,5
65096,0.0,5
65104,0.0,5
65128,0.0,5
65128,1.0,18
65136,0.0,5
65144,0.0,5
65168,0.0,5
65168,0.0,5
65176,0.0,5
65184,0.0,5
65208,0.0,5
65208,1.0,17
65208,0.0,5
65216,0.0,5
65216,2.0,23
65224,2.0,23
65224,0.0,5
65248,0.0,5
65248,0.0,5
65248,0.0,5
65256,0.0,5
65256,0.0,5
65264,0.0,5
65264,0.0,5
65288,0.0,5
65288,0.0,5
65304,0.0,5
65304,0.0,5
65328,0.0,5
65392,1.0,17
65400,1.0,12
65416,4.0,41
65440,1.0,17
65456,0.0,5
65480,2.0,24
65520,1.0,16
65552,1.0,12
65560,0.0,5
65584,4.0,41
65592,0.0,5
65608,4.0,45
65624,0.0,5
65656,4.0,41
65664,0.0,5
65688,3.0,36
65696,1.0,17
65704,2.0,28
65704,0.0,5
65744,0.0,5
65744,1.0,17
65752,1.0,12
65768,3.0,41
65776,2.0,23
65784,0.0,5
65792,0.0,5
65816,0.0,5
65824,0.0,5
65824,1.0,17
65832,0.0,5
65856,0.0,5
65864,0.0,5
65872,0.0,5
65880,2.0,23
65888,2.0,23
65896,0.0,5
65904,0.0,5
65920,0.0,5
65928,0.0,5
65928,2.0,23
65936,0.0,5
65944,0.0,5
65960,2.0,24
65960,0.0,5
65968,0.0,5
65968,0.0,5
65976,0.0,5
65984,0.0,5
66000,0.0,5
66008,2.0,23
66008,0.0,5
66008,0.0,5
66016,0.0,5
66024,0.0,5
66040,0.0,5
66048,0.0,5
66048,0.0,5
66056,2.0,23
66056,0.0,5
66064,0.0,5
66080,0.0,5
66088,0.0,5
66096,0.0,5
66104,0.0,5
66120,0.0,5
66128,0.0,5
66136,0.0,5
66144,2.0,23
66144,0.0,5
66144,1.0,17
66160,0.0,5
66168,0.0,5
66176,0.0,5
66184,0.0,5
66184,0.0,5
66184,0.0,5
66208,0.0,5
66216,0.0,5
66224,0.0,5
66232,2.0,23
66240,2.0,23
66272,0.0,5
66280,0.0,5
66304,1.0,15
66328,2.0,21
66328,0.0,3
66352,0.0,3
66352,2.0,21
66368,0.0,5
66376,2.0,21
66376,0.0,3
66384,2.0,21
66392,1.0,15
66392,0.0,5
66392,2.0,21
66400,0.0,3
66400,1.0,15
66408,0.0,3
66416,0.0,5
66416,0.0,3
66416,0.0,3
66424,0.0,3
66432,0.0,5
66432,0.0,3
66440,0.0,5
66440,0.0,3
66440,0.0,3
66464,0.0,5
66464,0.0,4
66480,1.0,14
66480,0.0,5
66480,0.0,5
66504,0.0,3
66520,0.0,5
66544,1.0,16
66544,0.0,3
66552,1.0,15
66552,1.0,14
66568,0.0,3
66568,0.0,3
66576,1.0,14
66592,0.0,5
66592,1.0,16
66592,1.0,14
66592,0.0,5
66600,0.0,3
66616,0.0,3
66616,0.0,3
66616,0.0,3
66632,1.0,16
66632,0.0,5
66656,0.0,3
66680,1.0,14
66696,1.0,16
66696,0.0,5
66720,0.0,3
66720,0.0,5
66728,1.0,16
66744,1.0,16
66744,0.0,3
66744,1.0,16
66744,1.0,14
66752,0.0,3
66768,0.0,3
66784,0.0,5
66784,0.0,5
66792,2.0,22
66792,0.0,5
66792,0.0,3
66808,1.0,14
66816,0.0,3
66824,0.0,5
66832,0.0,5
66832,0.0,3
66840,0.0,3
66848,1.0,16
66872,0.0,5
66872,1.0,16
66872,0.0,3
66880,0.0,5
66896,0.0,3
66904,0.0,3
66904,1.0,14
66904,1.0,15
66928,0.0,3
66928,0.0,3
66928,0.0,3
66936,1.0,14
66960,0.0,3
66968,1.0,17
66968,0.0,5
66984,1.0,14
66992,0.0,3
67000,1.0,16
67008,0.0,3
67024,1.0,16
67024,0.0,3
67032,0.0,5
67040,1.0,14
67048,0.0,3
67048,0.0,3
67056,1.0,16
67072,0.0,4
67072,0.0,3
67080,0.0,3
67080,1.0,14
67088,1.0,16
67088,0.0,5
67104,0.0,3
67112,0.0,5
67112,0.0,5
67112,0.0,3
67120,0.0,5
67136,1.0,16
67144,1.0,14
67168,0.0,3
67176,0.0,5
67200,1.0,14
67216,0.0,5
67224,1.0,14
67224,1.0,14
67224,0.0,3
67232,1.0,14
67232,1.0,16
67248,0.0,3
67248,0.0,3
67256,0.0,3
67256,0.0,5
67256,0.0,3
67296,1.0,16
67296,2.0,23
67296,0.0,5
67320,0.0,3
67336,0.0,5
67352,1.0,16
67360,0.0,5
67376,1.0,16
67376,1.0,16
67376,0.0,3
67384,1.0,16
67400,0.0,3
67400,0.0,3
67408,0.0,3
67416,0.0,5
67424,2.0,21
67440,0.0,5
67440,0.0,5
67448,0.0,5
67448,0.0,3
67456,1.0,15
67464,0.0,3
67464,2.0,21
67480,0.0,3
67488,0.0,3
67512,0.0,3
67528,2.0,21
67552,0.0,3
67552,0.0,5
67576,0.0,3
67584,2.0,21
67592,0.0,5
67600,1.0,15
67608,2.0,21
67616,2.0,21
67624,0.0,5
67632,2.0,23
67632,0.0,3
67640,0.0,3
67640,0.0,5
67672,0.0,5
67672,0.0,5
67680,0.0,5
67712,1.0,17
67744,1.0,15
67760,2.0,21
67776,4.0,39
67784,0.0,5
67792,1.0,15
67792,1.0,15
67800,0.0,3
67800,1.0,15
67800,0.0,5
67808,2.0,21
67816,0.0,3
67824,0.0,5
67832,0.0,5
