timesteps,reward,episode_length
98456,0.0,5
98472,2.0,23
98472,0.0,5
98496,0.0,5
98512,0.0,5
98520,1.0,17
98544,2.0,24
98544,1.0,12
98568,2.0,23
98592,1.0,12
98608,1.0,17
98616,2.0,24
98648,1.0,17
98664,1.0,12
98680,1.0,17
98688,0.0,5
98704,2.0,23
98744,0.0,5
98776,2.0,23
98776,2.0,29
98784,1.0,12
98800,1.0,17
98816,0.0,5
98832,2.0,28
98864,2.0,23
98872,1.0,12
98904,3.0,36
98960,1.0,12
98968,2.0,28
99000,1.0,12
99000,0.0,5
99000,2.0,23
99016,2.0,23
99032,2.0,29
99040,0.0,5
99040,0.0,5
99072,2.0,25
99080,0.0,5
99080,0.0,5
99104,3.0,40
99128,1.0,12
99144,2.0,22
99152,1.0,17
99184,2.0,23
99200,1.0,12
99224,1.0,12
99272,2.0,24
99272,2.0,24
99280,1.0,17
99320,1.0,17
99344,2.0,24
99352,1.0,16
99360,0.0,5
99368,1.0,12
99384,0.0,5
99448,1.0,12
99456,1.0,12
99488,0.0,5
99488,5.0,52
99512,1.0,16
99528,0.0,5
99544,3.0,43
99552,1.0,12
99560,2.0,24
99568,3.0,36
99584,1.0,12
99592,3.0,40
99608,1.0,12
99624,1.0,12
99640,1.0,12
99664,1.0,12
99728,1.0,17
99752,2.0,24
99752,0.0,3
99776,2.0,28
99800,2.0,24
99808,2.0,28
99808,2.0,23
99824,2.0,23
99840,0.0,5
99848,2.0,23
99848,1.0,12
99888,0.0,5
99936,2.0,23
99936,1.0,12
99944,1.0,12
99976,0.0,5
100000,2.0,24
